entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
53349,1.2014439,-12,0.7119857,1.0341333,1
53357,2.4597547,-12,5.580134,0.6073422,10
53367,2.5674777,-12,0.7650613,0.7650613,10
53368,1.2884805,-12,1.0416609,1.0416609,1
53378,1.7448318,-12,1.1090603,0.9516404,0
53387,2.9350753,-12,1.0480227,1.0480227,2
53389,1.7648908,-12,0.86320335,0.7722895,0
53392,0.66467655,-12,3.9375223e-05,1.0030962,10
53396,2.42566,-12,0.91170657,0.91170657,10
53412,2.3695633,-12,2.4715955,1.039684,10
53416,0.8820332,-12,0.9775284,0.9775284,1
53418,1.2333304,-12,1.38036,0.98851365,0
53431,1.8614609,-12,1.1142945,0.87422633,0
53434,4.306109,-12,0.5061376,0.5061376,10
53435,3.2668998,-12,1.1055238,0.9535232,0
53437,2.5258446,-12,0.49678105,0.49678105,1
53446,3.6165555,-12,0.5828865,1.0104822,1
53448,2.1097586,-12,1.0323467,1.0323467,1
53451,2.1920707,-12,1.1337236,0.9908232,0
53456,1.27311,-12,0.22032249,0.82821,10
53468,0.7461612,-12,0.17755894,1.1426535,10
53471,3.2648335,-12,0.90504724,0.90504724,1
53472,0.54266375,-12,0.9681218,1.0060865,10
53478,0.18182197,-12,0.026306985,0.3724051,10
53481,1.8793542,-12,0.6293852,0.5382433,0
53490,2.0792956,-12,0.6345012,0.9464429,1
53498,0.70975083,-12,7.3211412,1.1258907,10
53499,0.41055804,-12,0.6262924,0.5872896,10
53509,2.0381062,-12,0.48106593,0.74421155,1
53517,1.011642,-12,0.91785294,1.0815561,0
53526,1.4179868,-12,0.6188706,0.6188706,1
53540,1.736557,-12,0.992627,0.992627,1
53543,1.6296368,-12,0.8095823,1.1431886,1
53552,1.305295,-12,0.57080233,0.9895332,2
53568,0.92830575,-12,1.2921448,0.92034036,0
53572,2.4433796,-12,1.0805731,0.93392235,0
53581,2.6183283,-12,1.1624773,1.0,0
53592,0.70913696,-12,1.1798286,1.0939366,0
53600,2.561938,-12,1.1484983,0.95894635,0
53617,0.9404201,-12,0.6349364,0.5593565,0
53623,1.8324262,-12,1.1737839,1.0360315,0
53632,1.0670681,-12,1.2069117,0.8957515,0
53635,1.6327002,-12,1.0590833,0.93519396,0
53643,1.249308,-12,0.9823818,0.9823818,2
53647,1.820385,-12,0.003542095,0.84462535,10
53652,1.2192354,-12,1.2039568,1.0427606,0
53655,1.5598422,-12,0.87791336,0.87791336,1
53658,3.2720413,-12,0.89445215,0.89445215,1
53664,1.0238981,-12,2.4198778,1.1356301,10
53668,2.7212005,-12,1.1246107,0.99905854,0
53670,0.50002706,-12,1.1667804,1.0289388,0
53673,1.7595795,-12,0.7818477,0.7818477,1
53678,1.775739,-12,0.6231473,0.6231473,2
53688,1.5350575,-12,1.0873755,0.91371995,0
53689,2.149891,-12,1.0474262,1.0474262,2
53698,2.436539,-12,0.6455176,1.0300888,2
53700,2.040694,-12,0.5957726,0.53319997,0
53702,2.1638346,-12,3.5702547e-24,1.084617,10
53725,2.7600596,-12,0.5946583,0.90704125,1
53727,0.8530081,-12,0.49607974,0.49607974,1
53728,1.9455682,-12,0.9598282,0.9598282,2
53732,0.50833005,-12,0.6421478,0.9077801,1
53742,5.45692,-12,1.0236516,1.2181662,0
53746,2.3237882,-12,1.0308952,1.0308952,10
53750,5.054267,-12,1.0072442,1.0072442,2
53757,0.47385412,-12,3.2825672e-05,0.6265943,10
53768,0.86076605,-12,1.0277517,0.46875265,10
53772,2.9932046,-12,1.0044501,1.0044501,1
53776,1.2486918,-12,0.48251978,0.48251978,1
53780,3.2600272,-12,1.1135353,0.98969275,0
53796,0.92980343,-12,1.1358299,1.1358299,1
53800,3.077907,-12,0.5613811,0.8073785,2
53812,1.231554,-12,1.0194061,1.0194061,3
53814,1.574856,-12,0.7222401,1.0851138,1
53818,0.91441,-12,0.5391335,0.5391335,1
53823,1.2273613,-12,0.9221531,0.9221531,3
53824,1.3174052,-12,1.2259214,1.0666498,0
53825,0.6786744,-12,1.1083262,1.0706064,0
53831,2.3439908,-12,0.6779524,0.9759232,2
53834,3.733131,-12,1.0424604,0.89633286,0
53838,2.4623275,-12,1.0393803,1.0393803,2
53844,1.6397712,-12,0.41233283,0.6364536,1
53848,1.2586358,-12,0.58764666,0.9405163,10
53849,1.0129021,-12,1.1772417,0.9800066,0
53851,3.8613954,-12,1.0541731,0.96809554,0
53857,1.2062988,-12,1.0797474,0.9970274,0
53859,1.0974766,-12,0.4229566,0.4229566,1
53863,1.7033867,-12,0.9632964,0.9632964,1
53872,1.0829756,-12,1.1575297,1.0426577,0
53873,1.4634932,-12,0.8630104,1.256982,1
53874,1.0416083,-12,1.2314805,1.0513101,0
53885,0.652924,-12,1.1854447,0.99989796,0
53888,1.0235493,-12,0.06699556,0.42092463,0
53900,1.0916507,-12,0.5627283,0.553005,0
53901,1.5341864,-12,0.60732013,0.95573825,1
53909,1.4551862,-12,0.5354308,0.5354308,1
53913,1.6268008,-12,0.63799113,0.95578414,1
53921,0.81107754,-12,1.1191943,0.96786046,0
53924,1.8152938,-12,0.5459351,0.5459351,1
53926,0.3750091,-12,0.58018166,0.599261,0
53927,0.6054424,-12,0.8916877,0.83854914,10
53930,0.55375004,-12,0.50679,0.3833969,0
53932,1.1339444,-12,2.358971,0.8764966,10
53937,1.5099393,-12,0.8160764,0.8160764,1
53938,2.5695539,-12,0.67874736,1.0567288,1
53954,2.6867034,-12,0.35751373,0.5337492,1
53955,1.5537777,-12,0.6405616,0.55395705,0
53964,2.4735816,-12,0.51761514,0.7568379,1
53972,1.1564866,-12,1.0611154,1.0611154,1
53974,0.85450166,-12,1.1468829,0.9545887,0
53981,2.040122,-12,1.0940636,1.1458102,0
53985,0.7368251,-12,1.3086448,1.1729587,0
53999,2.8055785,-12,0.3344944,0.52054685,2
54002,1.1910529,-12,0.0033474478,1.014644,10
54003,1.6391561,-12,0.9271995,0.9271995,1
54004,1.6260056,-12,0.90596247,0.90596247,1
54006,2.182541,-12,0.8661251,0.8661251,2
54008,2.3039556,-12,0.78167546,0.78167546,1
54014,1.016083,-12,0.784572,0.784572,1
54031,3.5256937,-12,0.9455859,0.9455859,10
54032,0.54115945,-12,1.1771456,1.2149491,0
54034,2.8831356,-12,0.66436857,0.9605852,1
54035,3.00865,-12,0.9711799,0.9711799,2
54042,0.85592824,-12,0.5157944,0.5157944,2
54049,1.2466437,-12,0.718994,1.0342327,1
54051,1.237109,-12,1.0411706,1.0411706,2
54060,0.31805298,-12,0.04025825,0.99097526,10
54068,1.1457969,-12,0.53695995,0.9308647,1
54072,3.3007345,-12,0.6319302,0.6319302,1
54073,3.241002,-12,0.71004486,0.6319302,0
54095,1.9273622,-12,1.246306,1.0781897,0
54113,2.912136,-12,0.009759363,0.9329575,10
54116,0.86407703,-12,1.1246684,0.95237947,0
54119,1.0822458,-12,9.803953,0.8736354,10
54124,2.9485512,-12,0.5883813,0.5883813,10
54126,2.3895998,-12,1.0266498,1.0266498,1
54129,3.0390818,-12,2.160738e-06,0.9396551,10
54145,2.2242656,-12,1.2481966,1.0435863,0
54153,2.1442668,-12,1.1909035,1.0297459,0
54157,0.310481,-12,0.828753,0.75769895,0
54161,0.5174851,-12,0.016532438,0.5159241,10
54182,1.608256,-12,1.4181232,1.0703968,0
54184,1.716885,-12,0.033113584,0.9330148,10
54185,1.5308306,-12,0.55843365,0.8582675,1
54192,2.7401655,-12,0.92635417,0.92635417,1
54199,0.4618144,-12,0.5314123,0.5314123,1
54208,0.6739216,-12,1.0034657,0.9217905,0
54211,1.656865,-12,1.2187897,0.9900164,0
54224,0.7717294,-12,0.45104146,0.3869343,0
54232,2.1857328,-12,5.779843e-21,0.607132,10
54234,4.711006,-12,0.5898186,0.8917696,1
54237,1.2220491,-12,1.1068602,0.9453927,0
54238,3.0230618,-12,1.1791832,1.016449,0
54240,3.2915473,-12,1.0493817,0.9823204,0
54243,2.1831524,-12,5.7938963e-05,1.0397229,10
54247,3.3103914,-12,4.9048456e-12,0.9823204,10
54254,0.601883,-12,0.0010810527,1.0304885,10
54266,2.3895104,-12,0.4203374,0.7145806,1
54275,1.4368445,-12,0.0001312683,1.0152848,10
54286,1.7407832,-12,0.7024627,1.0424238,1
54292,1.8148329,-12,1.0697969,0.9449667,0
54294,0.75816005,-12,1.1140691,0.93619365,0
54314,3.4218247,-12,1.2823037,1.1193537,0
54316,0.6163756,-12,1.8002094,1.4753456,0
54331,2.9507594,-12,1.1330795,0.96286863,0
54336,1.4888251,-12,1.2133225,1.2133225,2
54341,1.9442743,-12,8.081157,1.1066036,10
54349,1.4146712,-12,1.2920271,1.1484259,0
54356,1.4529477,-12,0.40640715,0.3501096,0
54363,4.5227585,-12,0.99691725,0.99691725,1
54365,1.9655082,-12,0.66238415,0.9647864,0
54369,1.8488127,-12,1.4564977,1.0077523,0
54373,2.275736,-12,0.9064124,0.9064124,2
54375,0.935429,-12,1.0058107,0.99296796,0
54382,1.998942,-12,1.1016175,1.0291804,0
54385,1.0693771,-12,0.5215603,0.5215603,2
54389,0.7381117,-12,1.0383958,0.8627646,0
54399,0.9761965,-12,1.1117517,1.0930808,0
54408,1.0459751,-12,0.9894204,0.78837335,0
54409,0.684806,-12,1.1644567,1.0899552,0
54412,1.9995427,-12,1.0934694,1.0934694,1
54417,2.9433837,-12,0.5503188,0.84884995,2
54421,1.6014645,-12,0.81286824,0.81286824,1
54422,1.6492206,-12,12.625177,1.2189686,10
54424,1.4188743,-12,0.53596354,0.9291373,1
54435,3.995841,-12,0.96809554,0.96809554,1
54438,2.9660652,-12,0.86656046,0.86656046,10
54440,2.0437453,-12,1.197618,1.0401478,0
54452,0.57961,-12,0.005031629,0.38887104,10
54453,1.0148494,-12,0.010288473,0.9661135,10
54454,2.5302992,-12,1.2070693,1.0411112,0
54457,1.0952542,-12,0.9454095,0.9454095,2
54461,1.7360952,-12,0.8778938,0.8778938,1
54464,2.0747597,-12,4.9112396e-17,0.83215916,10
54477,1.2966363,-12,0.95953995,0.8293121,0
54479,2.8379598,-12,0.00010472368,0.83623326,10
54483,0.86800534,-12,11.951444,1.0406411,10
54486,2.4411597,-12,0.6556225,0.9282918,1
54494,1.5356206,-12,6.8498682e-09,0.9352636,10
54502,1.8050661,-12,0.99611896,0.99611896,1
54507,0.9828141,-12,1.2943012,1.10323,0
54528,2.2718499,-12,0.68169135,0.68169135,10
54529,3.388215,-12,0.750422,0.750422,1
54530,1.6049868,-12,1.0761297,1.0761297,1
54531,2.8856244,-12,0.6721048,1.016744,1
54534,2.3596096,-12,1.1622998,1.0233681,0
54535,2.487094,-12,1.0732354,0.896523,0
54539,1.3416504,-12,1.197447,1.0284712,0
54540,1.1808951,-12,0.9724426,0.791686,0
54544,1.4323683,-12,0.78772026,0.78772026,1
54546,1.7776465,-12,0.4815093,0.83473635,1
54547,2.8446171,-12,0.8765393,0.8765393,2
54555,0.97760546,-12,0.8989081,0.9388786,0
54569,3.7934813,-12,0.7487404,0.7487404,2
54573,1.1083404,-12,1.0026915,1.0026915,10
54575,3.813188,-12,0.80194545,1.1612827,1
54576,3.7387857,-12,0.7487404,0.7487404,10
54579,2.707039,-12,1.0370921,0.87791336,0
54587,2.175438,-12,0.42809966,0.72786105,1
54593,0.5136192,-12,1.2837259,1.0392491,0
54594,1.596841,-12,0.7001204,1.0352556,10
54598,1.0717554,-12,1.0156807,1.0156807,1
54601,1.0883533,-12,0.53987956,0.46528915,0
54607,0.8622608,-12,0.018399319,0.6772531,10
54612,3.0344918,-12,1.6530035,1.6898376,0
54631,1.7960477,-12,0.7099431,1.0042259,1
54633,2.1325724,-12,0.7176928,1.031337,1
54642,1.4938565,-12,1.1213733,1.0433922,0
54644,0.8206958,-12,0.87791336,0.87791336,1
54646,3.6722517,-12,0.5669137,0.5669137,1
54652,0.828238,-12,0.92820907,0.86531585,0
54654,1.8082111,-12,1.0312003,1.0312003,1
54656,1.6587707,-12,0.92232114,0.92232114,3
54659,1.2914467,-12,1.2044331,1.0,0
54660,2.5801404,-12,0.95847195,1.4328005,2
54661,2.8062997,-12,0.62109256,0.62109256,1
54671,1.0238103,-12,0.8937454,0.82075304,0
54672,1.5831726,-12,1.0484506,1.0484506,2
54679,1.5212533,-12,0.6440962,0.55646193,0
54682,1.40351,-12,0.93891233,0.8746032,0
54689,1.060046,-12,0.049592234,0.27047575,10
54699,1.5894401,-12,0.6704086,0.95166063,1
54708,1.2813494,-12,0.99917805,0.99917805,2
54713,1.8791513,-12,0.62796557,0.9948543,1
54733,1.8400704,-12,1.6587427,1.6587427,1
54734,1.909769,-12,0.9289436,0.9289436,1
54735,1.4723129,-12,1.2229165,1.2229165,3
54737,1.6170926,-12,0.60586345,0.60586345,1
54742,2.8530943,-12,1.1380935,0.85557765,0
54748,2.832396,-12,0.9556118,0.9556118,1
54749,1.7753416,-12,0.944501,0.8075187,0
54754,1.1696416,-12,0.7316362,0.61365026,0
54757,2.1116056,-12,0.53156066,0.47659245,0
54795,1.242349,-12,1.1286758,0.9714433,0
54796,0.627496,-12,1.181548,1.0372528,0
54805,1.4848354,-12,0.86459213,0.86459213,1
54811,2.0264947,-12,0.93544215,0.93544215,1
54812,1.2545389,-12,0.8708707,0.8708707,1
54814,2.0959108,-12,0.5929724,0.8600971,1
54829,2.2069805,-12,0.68740034,0.99513406,2
54832,1.8387356,-12,0.8139209,0.9019125,0
54838,2.3400836,-12,1.1818242,1.0246923,0
54843,1.1557525,-12,1.1849812,1.0370781,0
54845,1.0533873,-12,1.0112371,0.8308366,0
54848,3.4328697,-12,0.9319787,0.9319787,1
54853,1.2856793,-12,0.68702,0.9808271,1
54855,3.946257,-12,0.9727854,0.9727854,10
54862,1.9967817,-12,1.0254349,1.0254349,1
54867,1.7281102,-12,0.007404762,1.2735384,10
54870,1.750121,-12,1.2977952,1.1105839,0
54877,3.6027856,-12,0.7976365,1.212348,1
54900,1.5154829,-12,1.2454604,1.0823218,0
54902,1.8875077,-12,0.9852002,0.9852002,1
54918,0.6716955,-12,2.862414,1.0459353,10
54919,1.7845001,-12,6.918027e-14,0.8861359,10
54925,1.3884352,-12,0.7517721,0.7517721,1
54928,1.6310588,-12,0.7084324,1.0154353,2
54929,1.8917946,-12,1.0733063,1.0232393,0
54932,1.5354621,-12,0.8224713,0.8224713,10
54934,1.1349107,-12,0.8584526,0.7650507,0
54938,1.0568666,-12,1.1154696,0.9268516,0
54940,1.791116,-12,0.99527365,0.99527365,3
54955,3.8631036,-12,0.34582004,0.57687604,2
54956,0.72952664,-12,1.0129203,1.0129203,1
54980,1.400478,-12,0.58981675,0.89018685,1
54981,3.5463462,-12,1.0976423,1.0495733,0
54988,1.0632725,-12,1.1780204,1.1780204,2
54992,0.9278739,-12,0.96711326,0.96711326,1
54995,3.2796347,-12,0.61995316,1.0043653,2
54997,2.988652,-12,1.2731763,1.0876076,0
55003,0.9478462,-12,1.0813748,0.9274172,0
55004,0.54382914,-12,1.1248895,0.9217905,0
55007,1.3002974,-12,0.8655501,0.74680233,0
55013,2.2319684,-12,0.8802851,0.8802851,2
55016,1.76971,-12,0.9943993,0.9943993,1
55018,1.0337111,-12,1.1936595,1.0258441,0
55023,0.86662686,-12,0.9741155,0.9346903,0
55026,0.70082384,-12,1.22007,1.021819,0
55030,1.3341168,-12,1.0692394,0.94164026,0
55037,4.734712,-12,0.6962544,1.0,1
55038,2.7336686,-12,0.5415627,0.88692653,2
55039,3.2350364,-12,1.0011115,1.0011115,10
55041,2.2806728,-12,0.31924018,0.31924018,2
55045,1.3803334,-12,0.71146196,1.0332677,1
55053,2.3081892,-12,0.7670114,0.7670114,1
55056,2.7589362,-12,1.0747286,1.0747286,1
55061,2.8213887,-12,1.0251921,1.0251921,1
55063,1.7186577,-12,0.6053368,0.8769787,1
55067,2.6270275,-12,0.59566754,0.9209624,1
55075,1.0902004,-12,0.69286364,1.0499643,1
55079,1.0507281,-12,1.1820521,1.1820521,1
55092,1.733277,-12,0.5980386,0.9082736,1
55099,2.3389816,-12,1.0948182,0.9842309,0
55101,4.406091,-12,1.0278304,1.0278304,1
55105,1.1293023,-12,0.35254303,0.32014745,0
55108,0.9292167,-12,0.4489068,0.4489068,1
55111,2.6457233,-12,1.0618504,1.1605865,0
55115,1.5438787,-12,0.96425,0.96425,2
55129,3.1420743,-12,1.0417253,1.0417253,2
55133,4.0780344,-12,0.63369954,0.9063999,1
55137,4.5967054,-12,0.9513749,0.9513749,1
55139,4.7291794,-12,0.6996225,1.1526039,1
55155,2.7083905,-12,1.573609,1.573609,10
55156,1.9819463,-12,0.29723078,0.43758044,1
55165,1.4060571,-12,0.5146177,0.5146177,1
55168,0.93516934,-12,8.367348,0.8750848,10
55174,6.707774,-12,0.95387733,0.95387733,1
55176,1.8257953,-12,0.723385,1.0337322,2
55180,1.6182992,-12,0.556052,0.556052,1
55188,1.4220104,-12,0.7112805,0.7112805,1
55202,2.7143376,-12,0.94477004,0.94477004,2
55204,1.8989962,-12,0.983077,0.983077,10
55214,1.7797599,-12,0.34041253,0.4808211,2
55232,5.6402936,-12,0.2703965,0.4312261,1
55236,0.9774978,-12,0.6853146,0.57311887,0
55245,2.2943614,-12,1.0482868,1.0482868,2
55246,1.6224233,-12,1.1089168,0.8885624,10
55250,4.8900013,-12,0.7098654,0.9983936,2
55252,1.2830095,-12,0.60117954,0.9324684,1
55255,3.9034274,-12,0.9519955,0.9519955,2
55258,1.8166095,-12,0.9793876,0.8567406,0
55263,0.89672863,-12,1.095021,0.9282892,0
55266,4.872283,-12,0.9983936,0.9983936,2
55267,2.4485042,-12,0.98461825,0.98461825,2
55268,1.0351355,-12,1.2168015,0.988684,0
55278,0.65527487,-12,1.1600603,1.1382227,0
55284,0.9487199,-12,0.99206007,0.99206007,1
55288,2.586455,-12,0.5578959,0.9351996,2
55291,1.3949338,-12,0.20559743,0.20559743,1
55304,2.1550543,-12,0.9613281,0.9613281,1
55307,1.2558445,-12,1.1081374,0.94854194,0
55310,2.6446946,-12,1.0715022,0.92828786,0
55320,1.6177266,-12,1.1533813,1.0794933,0
55334,1.0077227,-12,0.816293,1.1923896,1
55343,0.8894437,-12,1.124379,1.0028236,0
55352,1.8160341,-12,1.0253524,1.0253524,2
55355,0.77726537,-12,0.8400579,0.7216683,0
55359,1.5236923,-12,1.1940922,1.0399388,0
55361,2.117706,-12,1.6873714,1.4488202,0
55366,1.8023418,-12,0.20546424,0.20546424,1
55367,4.407392,-12,0.73779154,1.2790228,2
55390,2.097059,-12,1.181851,1.031459,0
55404,2.2134604,-12,0.9629385,0.9217905,0
55423,2.3729882,-12,0.6331375,0.9427605,1
55425,0.7790768,-12,0.84751815,0.91041815,0
55427,3.8892384,-12,0.69413525,1.0124139,2
55428,2.3735976,-12,0.53532636,0.7949135,1
55429,0.9666379,-12,1.1707733,0.9924813,0
55441,3.769891,-12,0.63207406,0.5971928,0
55453,1.2917784,-12,1.0117618,1.0117618,1
55458,1.637772,-12,1.0857303,1.0857303,1
55463,1.4021531,-12,0.4577064,0.3891387,0
55468,1.3974792,-12,0.9755073,0.9755073,1
55474,1.3445606,-12,0.47506547,0.47506547,1
55477,1.5534563,-12,1.3297485,0.94840914,0
55478,2.753314,-12,0.612273,1.0532604,1
55481,1.1358045,-12,0.8788734,0.8788734,2
55485,1.9047577,-12,0.532802,0.532802,1
55487,5.265087,-12,0.8910366,0.8910366,10
55490,1.8159213,-12,0.9941042,0.9941042,1
55498,0.2605334,-12,1.3258252,1.2040799,0
55504,1.1487533,-12,0.8591828,0.8591828,1
55505,1.9635737,-12,3.1802106e-18,0.98765546,10
55515,2.1676133,-12,0.4307159,0.4307159,3
55518,3.7314785,-12,1.0823152,0.9652933,0
55520,1.8077203,-12,1.0244985,1.0244985,1
55524,2.3681335,-12,1.0402473,1.0402473,1
55526,2.2253878,-12,1.2245181,1.0008837,0
55532,0.5155295,-12,0.39705256,0.37981102,0
55538,1.5766072,-12,0.962896,0.962896,10
55549,0.50238043,-12,0.9897801,0.902379,0
55551,2.3992696,-12,0.92885804,0.92885804,10
55552,2.3235328,-12,1.045125,1.045125,1
55567,1.259511,-12,0.925372,0.8127922,0
55569,3.676783,-12,0.5216836,0.5216836,2
55586,0.7954625,-12,1.4056399,1.1953529,0
55589,0.83311653,-12,0.7215775,0.6876402,0
55593,1.3114259,-12,1.1476202,1.1476202,1
55595,1.9781854,-12,0.75358564,1.1000646,2
55604,1.8087083,-12,0.44528863,0.6227818,2
55608,1.0788072,-12,0.81875634,0.6736634,0
55619,0.53810465,-12,0.8795841,0.708562,0
55620,2.379223,-12,0.5455834,0.94581413,2
55623,2.9874122,-12,0.69098437,1.1515352,1
55625,2.06799,-12,1.0108678,1.0108678,1
55629,0.41217548,-12,1.0275326,0.90271246,0
55630,2.7719562,-12,0.9919415,0.9919415,1
55635,1.6072869,-12,0.7088201,0.7088201,1
55641,1.0262394,-12,0.0051343767,1.1062129,10
55644,1.6314927,-12,0.9632598,0.9632598,1
55645,1.0547593,-12,0.8419797,0.8419797,1
55650,1.3768253,-12,0.61830115,0.9155338,1
55652,0.82159793,-12,0.40036008,0.35550812,0
55655,1.5269918,-12,0.004490922,0.9217905,10
55662,6.5917397,-12,1.0182427,1.0182427,10
55670,4.8090153,-12,0.5686999,0.9858885,2
55671,2.5838695,-12,1.1009474,1.0054102,0
55673,1.3602278,-12,0.36764982,0.32571837,0
55679,2.1571424,-12,1.2549325,1.0810164,0
55682,1.3514645,-12,1.1803445,0.9237607,0
55688,0.6803854,-12,0.9943008,0.8838475,0
55689,1.7359877,-12,0.9920823,0.9920823,1
55695,2.8753414,-12,1.1568062,1.0140674,0
55700,3.7540193,-12,0.6366527,0.93897295,1
55718,2.3100564,-12,0.8953478,0.8953478,1
55719,2.2619953,-12,1.1580333,1.1580333,1
55722,2.1507914,-12,1.1390142,1.1390142,2
55725,1.1930224,-12,1.1601447,1.0160283,0
55726,3.6107652,-12,0.7314981,1.0617642,1
55728,1.1186057,-12,0.8445107,0.8445107,10
55731,1.2675395,-12,0.41782612,0.38477138,0
55735,4.007005,-12,1.2479843,1.0831864,0
55738,1.8185713,-12,0.85884166,0.85884166,1
55748,3.3116312,-12,1.1947787,1.0339189,0
55752,2.4654725,-12,0.71321344,1.0276017,2
55756,0.9765148,-12,0.000102320584,1.0525676,10
55757,2.4097915,-12,0.9907404,0.86510444,0
55758,2.2850192,-12,1.4843874,1.2621398,0
55760,1.6521072,-12,0.5966435,0.95648426,2
55761,3.9999044,-12,1.0172192,0.90849143,0
55767,0.5959133,-12,0.03070953,1.0002755,10
55769,0.50585264,-12,0.5346082,0.2804601,10
55770,7.9762335,-12,0.7588913,0.58680975,0
55772,1.5649346,-12,1.0750316,1.0750316,1
55773,1.4320613,-12,1.0615934,0.9142024,0
55775,2.0752783,-12,0.030396538,0.9927591,10
55776,1.9831115,-12,1.1729196,0.86736274,0
55779,2.6425219,-12,0.6852894,1.0172446,1
55789,5.3090553,-12,0.8910366,0.8910366,1
55796,0.6308033,-12,0.6614758,0.9894807,1
55802,2.0905657,-12,0.96700853,0.96700853,1
55812,0.48943174,-12,1.8388883,1.540976,0
55818,2.6765068,-12,0.9532959,0.828896,0
55819,1.8777012,-12,1.3299699,1.1520393,0
55821,1.4320498,-12,0.8723263,0.8723263,1
55830,0.970806,-12,1.0441872,1.0441872,1
55837,2.4172013,-12,1.2011362,1.0270044,0
55839,2.0690625,-12,0.60506004,1.0489218,2
55840,0.48998544,-12,6.0173456e-06,0.5786189,10
55850,1.0562437,-12,1.0026876,1.0026876,1
55857,2.0422716,-12,0.5770501,0.5770501,10
55860,1.0746102,-12,0.89006525,0.78965867,0
55864,2.6598969,-12,0.93336475,0.93336475,2
55868,1.9434421,-12,0.9299656,0.9299656,1
55869,2.7054164,-12,0.95139486,0.95139486,1
55881,1.0627505,-12,0.061431795,0.844209,0
55882,1.3760877,-12,1.0183297,1.0183297,1
55885,1.548387,-12,0.7951716,0.9987246,0
55887,1.5257214,-12,1.1356682,0.9664783,0
55895,2.00699,-12,1.0157232,1.0157232,10
55896,1.1291109,-12,1.1489018,1.1489018,2
55900,2.2688015,-12,0.99821603,0.99821603,2
55908,1.3721594,-12,1.1668646,1.0010384,0
55916,1.4935013,-12,0.0010770939,0.63727045,10
55918,1.4683081,-12,0.29671758,0.44123444,2
55920,2.2476532,-12,1.2933282,1.1115794,0
55922,0.5462915,-12,1.1686962,1.0872197,0
55926,1.4260141,-12,0.97451615,0.97451615,2
55932,0.8134379,-12,1.2575667,1.0310894,0
55935,1.9413602,-12,0.99698454,1.0043095,0
55944,2.0511186,-12,0.99549854,0.8513921,0
55966,1.8643812,-12,0.7003117,1.0435375,2
55968,2.7100885,-12,0.3633663,0.5396905,1
55973,2.0318396,-12,1.1458102,1.1458102,1
55976,1.8900061,-12,0.6050876,0.5289402,0
55985,1.355589,-12,0.96000004,0.8100099,0
56006,2.0327702,-12,0.9374067,0.9374067,10
56008,2.134799,-12,0.7800702,1.3063362,1
56015,1.0860183,-12,0.6868178,0.6868178,1
56017,1.0067891,-12,0.1030774,0.82892394,10
56019,3.727894,-12,1.0349437,1.0349437,1
56028,1.7488029,-12,0.69534755,1.0611045,1
56040,2.712504,-12,0.46084028,0.7300361,2
56041,2.3893259,-12,0.54521006,0.80174625,1
56047,1.0417087,-12,0.8127078,0.6986819,0
56050,1.7911842,-12,0.99500173,0.99500173,1
56052,0.5326284,-12,0.88053006,0.7415701,0
56053,1.6490357,-12,0.3754886,0.54892963,1
56059,2.2886295,-12,0.96788126,0.96788126,1
56060,2.0943973,-12,0.9453976,0.9453976,1
56063,1.0875648,-12,0.5321372,0.5321372,3
56073,2.1106997,-12,1.1548533,0.9910057,0
56075,1.2836998,-12,0.64658755,0.64658755,1
56082,0.74974835,-12,1.1407803,1.061184,0
56093,2.5838423,-12,1.0340191,1.0340191,1
56102,2.333385,-12,0.5425198,0.8810472,1
56103,2.961091,-12,1.0232322,1.0232322,1
56106,0.83622587,-12,1.1158997,0.93977755,0
56107,2.371844,-12,1.0558609,1.0558609,1
56114,0.5160251,-12,2.8635659e-05,1.0346968,10
56115,1.7650983,-12,0.89184994,0.89184994,1
56116,1.5499654,-12,1.1252884,1.0043871,0
56118,1.7786151,-12,0.5355959,0.5355959,1
56120,1.0890994,-12,0.63454914,0.5323657,0
56132,1.8702853,-12,0.9036158,0.78845054,0
56135,0.7931125,-12,0.325215,0.48951522,1
56146,1.7089984,-12,0.32231128,0.47667134,1
