entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
110683,0.49896532,12,0.68762136,0.5989207,0
110700,0.5226191,12,0.52415746,0.45535606,0
110718,1.2999436,12,1.1296045,1.0402344,0
110765,2.0952542,12,5.238221e-10,1.0396631,10
110788,0.6662965,12,0.5881338,0.49942377,0
110817,0.85946316,12,1.1453663,1.3126354,10
110821,0.7453305,12,1.2214361,1.0420138,0
110828,0.9023645,12,0.72557074,0.6477559,0
110829,0.75125736,12,0.63813776,0.48241457,0
110839,0.6527918,12,0.5234204,0.45755544,0
110842,1.3301189,12,0.68169045,0.594161,0
110886,1.674151,12,0.9373817,0.9373817,1
110888,0.5530334,12,1.1932822,0.9971794,0
110907,0.78673506,12,1.0854211,0.93668777,0
110924,1.424997,12,0.64391136,0.64391136,1
110947,1.0547978,12,0.9253232,0.9253232,1
110962,2.2800694,12,0.9325732,0.9325732,1
110965,0.9711134,12,1.2339365,1.0366175,0
111002,0.9367256,12,1.37515035e-05,0.911053,10
111003,0.88584226,12,0.9887499,0.84863913,0
111016,1.8094786,12,0.8470063,0.74429846,0
111021,0.64622474,12,1.4235915,1.279086,0
111037,2.190748,12,1.2179241,1.0324286,0
111068,0.62894475,12,0.6437292,0.6437292,1
111131,0.9291701,12,0.47302523,0.39501917,0
111138,1.0238199,12,1.0510834,0.91898376,0
111153,1.0562545,12,1.211467,1.0390542,0
111169,1.1396657,12,0.5609074,0.4534386,0
111204,0.7761169,12,0.8138431,0.7060262,0
111250,0.7439144,12,1.3559265,1.1762322,0
111304,0.53363675,12,1.3855916,1.1574559,0
111348,1.0386531,12,0.002342693,0.57174987,10
111350,1.2638104,12,1.2440672,1.2440672,1
111351,1.5751117,12,1.2084559,1.2084559,1
111361,0.51085484,12,1.0522336,0.9810268,0
111408,0.8229855,12,0.35968566,0.3079124,0
111414,0.62955606,12,0.59623027,0.5065931,0
111416,1.4947829,12,1.1338679,0.9815877,0
111429,0.8735442,12,0.5570713,0.5570713,1
111444,0.62668276,12,0.7388123,1.0256914,10
111487,1.1841607,12,0.82094353,0.82094353,2
111493,0.995832,12,1.18735,1.0206925,0
111501,2.906016,12,1.0877845,0.93839115,0
111532,1.3346554,12,1.0311295,0.8905509,0
111536,1.568379,12,0.5600919,0.46633613,0
111539,0.5591045,12,0.605151,0.51325816,0
111586,0.9235279,12,1.2368028,1.0424595,0
111622,1.1913795,12,0.6428695,0.6428695,1
111637,0.52162826,12,0.8856547,0.68678164,0
111642,1.0678235,12,1.4785377,1.2123919,0
111653,0.4306663,12,0.0011023191,0.4584641,10
111723,0.4639798,12,0.5214632,0.46145442,0
111726,1.9346334,12,1.2100394,1.0278957,0
111790,0.90255165,12,1.1642771,1.0169947,0
111824,1.4100251,12,1.9401922,1.6247795,0
111839,1.0257137,12,1.1034881,0.9774268,0
111921,0.7678728,12,0.8060954,0.7479634,10
111922,1.1833436,12,1.1803108,1.0339345,0
111971,1.0264099,12,0.025067773,1.003387,10
112015,0.6971515,12,1.8178451,1.01259,10
112038,0.68751836,12,1.3021013,1.1433429,0
112061,1.831337,12,1.156246,0.9960446,0
112078,0.4284158,12,0.93073785,0.87791336,0
112129,0.92776483,12,1.2191678,1.0478189,0
112148,0.64253443,12,0.73315966,0.6315561,0
112176,1.0472454,12,1.0399687,0.88053983,0
112215,0.90074813,12,1.1941677,1.0385188,0
112235,1.8015373,12,1.2217677,1.0311381,0
112239,3.0257125,12,1.7530836,1.3694413,0
112270,2.2736025,12,1.4967622,1.3240656,0
112334,0.9360638,12,0.28638688,0.44423687,10
112372,0.98780376,12,0.77992195,0.6607462,0
112391,0.9403691,12,0.66894674,0.59981793,0
112400,0.7121665,12,0.93866634,0.7934868,0
112443,2.8986874,12,1.2690965,1.0448762,0
112454,1.2939647,12,0.68985337,0.55597854,0
112469,0.92124164,12,0.34520566,0.9745513,10
112472,1.0940207,12,0.9076794,0.9076794,1
112515,1.6249624,12,1.0863138,1.0174564,10
112556,1.6879051,12,1.3478123,0.99130833,10
112571,0.55665934,12,1.2354336,1.0744848,0
112575,1.3222579,12,0.7210056,0.7210056,1
112607,2.6719332,12,1.4426005,1.4426005,2
112609,1.1392951,12,0.6088959,0.4846266,0
112624,1.526805,12,0.83167493,0.7109132,0
112666,0.7218266,12,1.0683416,0.9365178,0
112720,0.95034546,12,0.097139224,0.81950784,10
112732,0.5651608,12,1.0939693,1.0115771,0
112740,0.97970563,12,1.1565824,1.0119497,0
112768,0.8406007,12,1.2393787,1.049193,0
112826,0.8396847,12,1.151622,0.95824987,0
112870,3.569201,12,1.2256067,1.0457265,0
112892,0.7433313,12,0.5788097,0.5027528,0
112955,0.82053447,12,0.7375111,0.61972266,0
112987,1.1619575,12,0.862262,0.73400676,0
112992,0.66705054,12,1.0921931,0.93064576,0
113050,1.4724722,12,0.81571466,0.81571466,1
113056,1.0840724,12,1.1159561,0.9844857,0
113077,1.6651971,12,1.0423714,1.0423714,1
113107,1.466699,12,1.165892,0.9888117,0
113180,0.703219,12,0.66898686,0.58806896,0
113212,0.6486527,12,0.96177137,0.8598069,0
113213,0.47484472,12,9.358975e-07,0.9918664,10
113222,1.12276,12,0.9733923,0.8021003,0
113250,0.7482399,12,1.1586338,0.97581244,0
113277,3.5865462,12,0.801459,0.801459,1
113332,1.2113229,12,4.804065e-19,0.9662256,10
113334,2.5585606,12,0.90705776,0.90705776,2
113343,0.89133,12,1.097748,0.909807,0
113391,1.2872039,12,1.015909,1.015909,10
113396,2.195971,12,1.5404961,1.316646,0
113449,2.6410174,12,0.70619553,0.70619553,1
113475,1.6818408,12,0.56291527,0.56291527,1
113494,1.1135404,12,1.1556172,0.92848593,0
113496,0.80547506,12,1.1697704,1.0204153,0
113551,1.3531231,12,0.93717766,0.93717766,1
113593,0.7726265,12,0.9314326,0.9314326,1
113601,0.8811066,12,0.97124803,0.82621205,0
113615,1.8574349,12,1.0645305,1.0630436,0
113622,0.9762591,12,0.9152741,0.9643804,0
113747,1.3262922,12,1.5167228,1.2855334,0
113751,1.7564342,12,0.9947168,0.9947168,10
113789,1.6393647,12,1.2429162,1.0659399,0
113791,1.6677954,12,1.1707237,1.0165095,0
113824,0.7547343,12,0.66355777,0.57317156,0
113827,0.6998982,12,0.612585,0.5286332,0
113844,0.7737935,12,1.0234753,0.8097871,0
113852,0.767363,12,0.54981375,0.45917866,0
113893,0.43824384,12,0.8702637,0.782043,0
113896,0.9822645,12,1.0929028,0.9232267,0
113978,1.2334553,12,1.162212,0.99704546,0
113981,1.2969611,12,0.93926597,0.93926597,2
114002,0.46906182,12,0.7280281,0.6481438,0
114019,0.99039984,12,0.08528588,0.29828513,10
114091,0.7612325,12,1.1823508,0.99700487,0
114129,0.98934615,12,0.88430184,0.7392226,0
114157,0.685957,12,1.0140752,0.87486404,0
114168,0.7952916,12,1.6313696,1.4833611,0
114179,0.69474447,12,1.1425118,0.98928875,0
114181,0.67283064,12,1.1211486,1.0219413,0
114227,1.9049592,12,1.1917553,0.9328816,0
114234,0.8534117,12,0.8657227,0.8657227,1
114241,0.96366304,12,1.1752554,0.96948004,0
114244,0.86513263,12,0.84795773,0.84795773,2
114301,1.8365618,12,0.4102516,0.4102516,1
114325,1.0717888,12,0.9444043,0.9444043,1
114335,1.348135,12,0.6427779,0.5383914,0
114341,1.0477316,12,1.227156,1.0469589,0
114374,0.7725678,12,1.3249263,1.1140062,0
114393,0.89009225,12,1.0762815,0.95181775,0
114398,0.7666953,12,1.0625371,0.92020977,0
114412,0.90435374,12,8.020754e-11,0.88133407,10
114413,1.3980304,12,1.1487471,0.9526537,0
114448,1.2095705,12,0.0044591157,1.00961,10
114522,1.119304,12,1.3548186,1.0951664,0
114546,0.72291094,12,1.3519242,1.1479735,0
114659,0.99066395,12,1.0657232,1.0343767,0
114672,1.2057256,12,0.9668479,0.8366228,0
114687,1.7090944,12,0.70860267,0.5927971,0
114706,0.7340581,12,1.1868355,1.0252445,0
114722,0.85345197,12,0.11724093,1.002024,10
114734,1.4330506,12,1.0736382,0.9709634,0
114782,1.2221497,12,1.2448523,1.139487,0
114796,0.86188406,12,0.79309225,0.6985716,0
114851,1.8833392,12,1.4613285,1.4613285,1
114857,2.372359,12,1.079097,0.9285476,0
114881,0.96138453,12,1.2317958,1.0413638,0
114911,0.8237678,12,1.288714,1.0681258,0
114939,2.0328624,12,1.164589,1.0052274,0
114942,0.696357,12,0.009248582,0.977296,10
114969,1.6996455,12,1.1582892,0.99524146,0
114977,0.7959392,12,0.8340166,0.713513,0
114978,1.3541248,12,3.6008918,0.80740255,10
114979,1.211069,12,0.019414442,1.0652463,10
114986,1.045498,12,1.0329585,0.85433173,0
115007,0.8861955,12,1.2652521,1.0405893,0
115023,1.2310091,12,6.342082,0.8116352,10
115034,0.86274636,12,0.9952313,0.8334544,0
115037,1.2893511,12,1.0865201,1.0865201,1
115046,1.5837904,12,0.80306387,0.5927092,0
115054,0.76050717,12,1.3111528,1.1288807,0
115091,0.64853215,12,1.0920924,0.9507679,0
115100,1.5610634,12,1.0390582,1.0390582,2
115112,0.52840745,12,1.2723376,1.1111834,0
115250,1.0033629,12,1.0078294,1.0078294,1
115257,0.4674448,12,2.312571,0.59385026,10
115285,0.8961962,12,1.0731721,1.0731721,1
115287,0.7643745,12,1.1938637,1.0487003,0
115362,1.4729934,12,0.83738214,0.83738214,1
115380,1.523145,12,1.0209044,1.0209044,1
115397,1.1683764,12,0.067429595,0.60365945,10
115429,0.7058915,12,0.15080036,1.0176834,10
115438,0.6830221,12,0.9635802,0.81712073,0
115486,0.5729469,12,1.3796046,1.1738011,0
115491,0.821463,12,6.4471016,0.9815843,10
115527,0.57162905,12,0.864864,0.7423397,0
115584,1.0736696,12,1.1037563,0.96177524,0
115598,1.6032844,12,1.296204,1.296204,1
115607,2.2665372,12,0.69035196,0.69035196,1
115608,0.38840938,12,0.8049185,0.68198115,0
115618,2.1546292,12,0.8955132,0.71723807,0
115620,1.0283651,12,1.0745107,0.9080724,0
115623,0.95211476,12,1.1736709,0.9928897,0
115672,0.601028,12,1.5050789,1.2868559,0
115738,1.7232417,12,0.548508,0.548508,1
115747,1.7303456,12,0.4348347,0.4348347,1
115752,1.6671327,12,0.9612236,0.9612236,1
115760,0.94403315,12,1.0571132,1.0571132,1
115762,0.94867593,12,1.1807292,1.0455989,0
115766,0.92615014,12,0.61223114,0.5314194,0
115796,0.9808465,12,1.1338196,0.9621658,0
115799,0.8750128,12,0.58447176,0.49861,0
115809,1.1337695,12,0.7139965,0.61514556,0
115866,0.49836552,12,0.53486335,0.45453104,0
115870,0.39405963,12,1.0773429,0.8898355,0
115871,1.194741,12,1.2727102,1.0022078,0
115885,1.1618575,12,1.3388419,1.1457216,0
115895,1.2083111,12,0.00013907005,1.090577,10
115904,1.1748713,12,1.1992023,1.0357475,0
115939,0.5191829,12,1.1788529,1.0391396,0
115958,1.99815,12,0.68409526,0.57227653,0
115989,1.2595463,12,0.9981116,0.9981116,1
116009,0.7141101,12,1.0792781,0.9169005,0
116102,1.1539298,12,1.0387372,1.0304319,0
116121,0.5974334,12,2.3943303,0.46804693,10
116163,0.90484864,12,0.63125336,0.52436733,0
116164,0.5907632,12,1.0808015,1.0103843,0
116205,1.0119505,12,0.949256,0.949256,1
116238,1.2946485,12,6.184455,0.5875155,10
116256,2.0332367,12,1.2332287,0.9913838,0
116261,0.80760676,12,1.1926183,0.99569654,0
116383,1.6711111,12,0.5389095,0.47336206,0
116387,1.0121282,12,1.108697,0.94878405,0
116424,1.0724326,12,0.9590135,0.9590135,1
116489,1.7796621,12,1.2372587,0.99478096,0
116494,0.919981,12,0.7446189,0.63794494,0
116540,0.73159915,12,0.92979145,0.7822333,0
116570,0.70762545,12,1.0305458,0.8741219,0
116591,1.1025661,12,1.0713353,0.9039753,0
116647,0.6027985,12,0.9462385,0.87791336,0
116660,0.73686093,12,1.1549288,0.96209097,0
116669,0.87137884,12,1.706949,1.5174367,0
116753,0.4306762,12,1.2205414,0.7736507,10
116756,0.5989471,12,1.3221978,1.1104076,0
116832,0.44907624,12,1.2525723,1.0781667,0
116861,0.9474347,12,0.9834128,0.91338587,0
116896,0.36098078,12,1.30507,1.1098588,0
116912,0.71919316,12,1.292858,1.10001,0
116936,1.6552572,12,1.5089024,1.2988197,0
116945,3.4915822,12,0.97096926,0.97096926,2
116964,1.9714898,12,1.1725587,1.0069071,0
116966,1.0510433,12,0.77729744,0.6719224,0
116981,0.52716273,12,1.1996574,1.0367565,0
117003,1.2215425,12,1.2044479,0.98155636,0
117013,3.242691,12,0.5816161,0.5816161,1
117056,1.090507,12,1.0683885,0.95911944,0
117142,1.0673898,12,1.0642663,0.9128794,0
117184,0.8267212,12,1.1897479,1.0479095,0
117185,0.7072001,12,0.99498904,0.99498904,1
117257,1.8032323,12,0.6802076,0.5301107,0
117306,0.45964926,12,1.2069075,1.0497892,0
117329,0.80838746,12,0.6536196,0.5763611,0
117330,0.44276664,12,0.8209724,0.55347663,0
117336,0.80461216,12,1.1307824,1.021619,0
117345,1.0523973,12,0.95875573,0.81374854,0
117379,1.0600538,12,1.2129455,0.99053264,0
117394,0.8420276,12,1.1074424,0.905066,0
117395,2.0141542,12,0.73252934,0.6081663,0
117403,1.7665104,12,1.0099417,0.9902546,0
117452,0.75822115,12,1.1413988,1.0410764,0
117466,0.97796357,12,1.1269547,1.028258,0
117498,0.7857927,12,1.0526189,0.9217905,0
117510,1.3333209,12,1.1077106,1.0010637,0
117516,1.1539243,12,0.8194349,0.7507573,0
117517,0.5078539,12,1.1009535,0.95048493,0
117539,0.89272934,12,0.88220584,0.88220584,1
117586,0.42871943,12,0.98646694,0.84990007,0
117587,1.0964628,12,1.32362,1.1541187,0
117625,0.83529437,12,1.2732426,1.0353392,0
117691,0.86477256,12,0.8812361,0.7630513,0
117707,0.96967834,12,1.160319,1.0238731,0
117717,1.0014327,12,1.1302696,0.96786046,0
117726,1.4063162,12,1.1681195,1.1681195,10
117744,0.707626,12,6.1443415,1.0009321,10
117779,1.450292,12,1.0386137,1.0386137,1
117864,1.0973452,12,1.2051886,0.9607178,0
117940,0.832475,12,0.98951864,0.9200007,0
117941,1.0520962,12,0.41127893,0.9359627,10
117966,0.8845848,12,0.76953137,0.6747265,0
118006,1.0265762,12,1.1686126,0.96786046,0
118013,0.7721888,12,1.309239,1.1342046,0
118038,1.0742085,12,1.0766417,1.035268,0
118072,0.56740874,12,1.2579135,1.049884,0
118076,1.1393967,12,1.2423962,0.99483114,0
118093,1.6134311,12,1.0007124,0.9150791,0
118103,0.6448116,12,6.2582417,1.0628326,10
118162,1.1495285,12,0.8857164,0.8857164,1
118179,0.32885852,12,0.9472412,0.8050645,0
118211,1.6593012,12,3.8218715,0.9707516,10
118218,1.0550181,12,0.84182006,0.84182006,1
118242,0.6454965,12,1.0623282,0.8954444,0
118260,0.65338403,12,0.9530989,0.8123528,0
118267,1.6644787,12,0.00726254,0.6072699,10
118275,1.2519115,12,1.1676775,1.0,0
118292,1.8180245,12,1.0583837,0.9382807,0
118318,0.6310101,12,1.2875447,1.125351,0
118333,0.9424162,12,1.2084465,0.988657,0
118345,0.6694932,12,1.097163,0.9134194,0
118363,1.4180675,12,1.1854442,0.9392588,0
118378,1.7880161,12,0.967728,0.967728,10
118388,0.9257931,12,0.003109882,0.8843063,10
118397,0.9563773,12,1.1691366,1.0423753,0
118543,1.0123982,12,1.0737336,0.92863077,0
118557,0.9219853,12,1.0507865,1.0435181,0
118614,0.67594045,12,1.1682242,0.9925302,0
118621,0.8921297,12,0.6338876,0.5944066,0
118660,0.7702768,12,0.60184574,0.60184574,1
118695,0.8025381,12,0.79638886,0.79638886,1
118712,1.138742,12,1.0114634,0.86102694,0
118737,0.8584004,12,0.46708563,1.0404227,10
118738,0.5929633,12,0.68223214,0.60927486,0
118747,0.62772304,12,1.2089888,1.0162007,0
118751,1.0526414,12,1.0281811,1.0281811,1
118762,2.7390063,12,0.949858,0.949858,1
118781,1.0050397,12,0.05439504,0.99787587,10
118782,0.7810383,12,1.2495466,1.0491966,0
118786,0.8746561,12,2.666515,2.2572432,0
118885,1.4460126,12,0.91230476,0.91230476,1
118901,1.1503899,12,6.6532345,1.2285638,10
118919,1.8682731,12,0.70642877,0.57716584,0
118944,0.99125504,12,1.205859,1.0261179,0
118962,1.3032429,12,1.0244458,1.0244458,1
118986,1.2150055,12,0.8001489,0.8001489,1
118987,1.430724,12,1.1369076,0.95387155,0
119039,0.64876103,12,0.89726114,0.76944196,0
119085,0.7970637,12,0.41277456,0.36351463,0
119099,0.48327923,12,0.6352471,0.5183477,0
119127,0.6289232,12,1.1205101,1.1205101,1
119140,1.2166374,12,1.3125767,1.0766917,0
119193,0.63782555,12,1.109563,1.0388951,0
119204,0.5803172,12,1.1781752,1.008755,0
119242,1.5036656,12,1.0130703,1.0130703,2
119298,1.373766,12,0.75351745,0.6419556,0
119332,1.5338581,12,1.1717132,1.0260509,0
119356,0.34002885,12,1.2958208,1.0522808,0
119381,1.121672,12,1.2037185,0.9989991,0
119413,1.0138141,12,1.1510123,0.97329205,0
119417,1.5723937,12,1.3815992,1.1953409,0
119432,0.7963796,12,1.2081224,1.0416652,0
119475,1.4349079,12,0.7208729,0.6245731,0
119482,1.0579972,12,1.3076661,1.0544267,0
119496,1.4030809,12,0.9217905,0.9217905,2
119509,0.92962295,12,0.80459017,0.7103748,0
119512,0.93244267,12,0.42095292,0.36157647,0
119534,2.097984,12,1.158897,0.99542314,0
119564,1.3390207,12,0.89131516,0.89131516,1
119578,0.7031707,12,0.5979778,0.50089043,0
119579,1.1201328,12,1.4259765,1.4086982,0
119608,1.1688191,12,0.9853558,0.8251335,0
119620,1.7061503,12,1.0675792,0.8528591,0
119660,0.5923502,12,0.8981824,0.7448676,0
119674,1.3524246,12,0.62467426,0.51316303,0
119706,1.1152139,12,0.63476825,1.071977,10
119726,1.2152418,12,1.0397322,1.0397322,1
119744,0.75046253,12,1.3266833,1.1392537,0
119767,1.0795281,12,1.2878789,1.1039498,0
119778,1.5331856,12,1.865397,1.865397,10
119800,1.3036673,12,8.432915e-09,0.44490424,10
119804,2.4476066,12,0.0074570514,0.7248438,10
119826,0.7981962,12,0.6533122,0.6533122,1
119833,1.083165,12,0.9741764,0.83342695,0
119906,1.1370119,12,0.46883276,0.46883276,1
119917,1.362244,12,0.9087495,0.84533185,0
119939,0.98175025,12,0.6128522,0.51569927,0
119959,0.83077174,12,0.5140748,0.5140748,1
119984,1.2877793,12,1.1701057,0.9358463,0
119992,0.8317195,12,0.66321343,0.66321343,1
119993,1.8461413,12,0.71672547,0.59935176,0
120008,1.5777448,12,1.203503,1.033392,0
120021,1.4624826,12,1.3309222,1.3309222,1
120027,1.018449,12,4.6874514,1.0420288,10
120051,0.559464,12,3.4782803,0.5556714,10
120096,1.1448063,12,1.1966969,1.0127442,0
120114,0.43280348,12,0.94521934,0.87791336,0
120138,0.5875624,12,1.2921914,1.129692,0
120164,0.4773505,12,1.0548922,0.91681814,0
120184,1.0983316,12,1.0700667,0.92324805,0
120193,0.89857554,12,0.58951646,0.49764264,0
120214,1.0725617,12,1.2156773,1.0218964,0
120229,1.4594659,12,1.0631176,0.9033312,0
120377,0.56243914,12,0.016962143,1.0438373,10
120396,2.1064427,12,0.8902765,0.8902765,2
120511,0.38798493,12,0.16062723,0.92189175,10
120583,0.5399155,12,0.6725354,0.54327834,0
120589,1.9476894,12,0.93362516,0.8056073,0
120609,0.74515754,12,1.4348683,1.2206514,0
120613,1.7752126,12,1.2868187,1.0956707,0
120618,2.5772893,12,1.23393,1.0076762,0
120621,1.0605607,12,1.1799575,1.0193261,0
120622,1.1388364,12,1.0601614,0.90708375,0
120634,0.9686372,12,1.2139242,1.0651536,0
120654,0.66722643,12,1.2428172,1.0382373,0
120666,2.1577733,12,1.1793997,0.9980032,0
120703,0.5095777,12,0.6525012,0.63157994,0
120732,0.46669483,12,0.70838565,0.5967206,0
120762,1.1579288,12,0.9703427,1.0066671,0
120778,2.6811337,12,1.0471005,1.0471005,1
120850,1.6319659,12,0.18540974,0.9150791,10
120854,1.5065893,12,2.7983747,0.87908024,10
120887,2.1326456,12,1.1784651,0.9962692,0
120906,0.6193777,12,1.2067579,1.0370908,0
120919,2.0089808,12,1.0669518,1.0669518,1
120966,1.3863297,12,1.0909427,1.0152676,0
121004,1.318011,12,1.2599068,1.083439,0
121016,2.7809412,12,1.0265949,1.0265949,1
121037,0.85362774,12,0.9674592,0.8492736,0
121061,0.5344948,12,1.1271806,1.0230957,0
121066,1.6421915,12,1.0188416,1.0188416,2
121083,1.2803752,12,0.5257473,0.52372676,0
121087,0.5876957,12,1.4144176,1.1899464,0
121098,1.4722018,12,0.5235684,0.5235684,1
121107,1.1065253,12,1.1777544,1.013541,0
121131,1.4664217,12,0.5245442,0.49252322,0
121196,2.108671,12,1.147863,1.019617,0
121272,0.8643077,12,0.8750884,0.88645744,0
121278,0.8122402,12,1.1234748,1.1234748,1
121288,0.9993362,12,3.0393617,1.055987,10
121318,0.8673722,12,1.0418161,0.88752943,0
121330,1.3113182,12,1.5115427,1.2773867,0
121340,1.2228067,12,1.2582446,1.0444638,0
121354,0.73867977,12,0.629519,0.5500841,0
121378,1.4595499,12,3.1524332,2.7100334,0
121433,1.4822512,12,0.76595384,0.6597595,0
121456,0.7715098,12,1.0548551,1.0548551,1
121460,2.5193405,12,1.1830463,0.9873746,0
121480,0.9576107,12,1.152843,1.152843,1
121483,0.766786,12,1.1100414,0.9576849,0
121510,1.2849553,12,0.061048392,0.8562519,10
121549,1.1766675,12,0.3553008,1.0637306,10
121550,1.8300217,12,0.90586615,0.79629004,0
121563,0.9990694,12,1.013985,0.88352126,0
121568,1.2948089,12,0.38264397,0.32641792,0
121637,2.8989182,12,0.9648217,0.9648217,1
121642,0.95381844,12,2.2303095e-09,0.7848951,10
121730,0.9165826,12,1.1489656,0.9450754,0
121805,0.5591723,12,1.3484683,0.92163897,10
121806,1.0379113,12,1.0253006,0.892813,0
121889,0.5319071,12,1.2765381,1.1199801,0
121913,1.4257022,12,0.7133157,0.61266,0
121914,1.8278538,12,1.1709163,1.0090375,0
121933,0.6886843,12,1.1971394,0.9959974,0
121954,2.037752,12,1.1410598,1.1410598,1
121955,1.0026399,12,0.40520427,0.32353693,0
121959,0.86312747,12,1.0010099e-08,1.0456913,10
122015,0.8810528,12,0.65187585,0.5311482,0
122048,0.69705665,12,0.57013834,0.51909167,0
122052,1.018148,12,1.105004,0.92863077,0
122058,0.7396014,12,2.9025702,0.7485433,10
122070,0.8400152,12,1.191242,1.025252,0
122071,1.4120482,12,0.93913376,0.8289353,0
122089,1.7252157,12,1.0671763,0.9670642,0
122111,0.7510371,12,1.146959,0.94173974,0
122125,1.1848652,12,0.98053294,0.98053294,1
122135,1.3615612,12,1.2633197,1.0619689,0
122157,0.9596834,12,1.1133001,0.95195436,0
122179,0.91599464,12,2.7118714,0.89480245,10
122259,1.3171202,12,1.5553371,0.46420228,10
122313,1.0474789,12,0.5620753,0.4811685,0
122320,0.94501805,12,1.0846009,0.973416,0
122344,0.554133,12,0.7143145,0.75451887,0
122347,1.0634621,12,2.1416233,1.0085697,10
122376,0.98504347,12,1.6115203,1.0143303,10
122382,0.5391316,12,1.1929241,1.0583047,0
122383,2.6704144,12,1.0275109,1.0275109,10
122392,1.5354284,12,1.0250704,1.0250704,1
122397,0.6883944,12,0.7251764,0.6680815,0
122406,0.7647334,12,0.9378776,0.8181356,0
122412,1.1894472,12,1.1278002,0.8778067,0
122419,1.9370736,12,0.83940494,0.70532936,0
122441,1.0706182,12,1.2016485,1.0115931,0
122451,1.7701694,12,0.9221699,0.9221699,1
122489,0.9329284,12,0.9223515,0.9223515,1
122494,1.0533248,12,1.2463822,1.0388085,0
122523,5.49744,12,1.2828977,1.1497877,0
122525,0.3882046,12,1.1352165,0.9397138,0
122551,1.1176342,12,0.356154,0.31026825,0
122635,0.6575208,12,0.04416923,0.99571496,10
122637,1.4337177,12,0.6200523,0.5169311,0
122645,1.1290251,12,1.0181916,1.0181916,1
122660,0.9218046,12,4.7707996,0.91839457,10
122728,0.6454483,12,1.0829612,0.9367712,0
122733,0.9680703,12,1.0756608,0.9228182,0
122780,1.1366837,12,0.9897179,0.8806285,0
122784,0.995188,12,1.0110923,1.0110923,1
122800,0.92686033,12,1.1663408,0.9984614,0
122802,0.6673126,12,1.1917711,1.0105,0
122816,1.3498571,12,0.75178826,0.66269135,0
122821,0.39285222,12,0.6295328,0.5338449,0
