entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
122595,2.014101,-12,0.018503062,0.94296724,10
122598,1.3670994,-12,0.9044155,0.9044155,2
122604,0.8688726,-12,10.001786,0.9541675,10
122612,0.8670395,-12,1.0550636,0.9197462,0
122615,0.7649974,-12,2.0927555e-08,1.3033699,10
122618,1.9621185,-12,0.5066594,0.5066594,1
122661,1.1570599,-12,0.93270665,0.93270665,1
122668,1.8066545,-12,1.4258941,1.1942941,0
122671,1.5465876,-12,0.64985245,0.64985245,1
122690,1.8339932,-12,1.3036257,1.1015681,0
122706,1.7218952,-12,1.0600368,1.0147136,0
122708,1.4833894,-12,4.029137,1.0381994,10
122732,2.4637554,-12,0.57334256,0.5111295,0
122743,1.6507335,-12,0.95840776,0.95840776,1
122750,1.0493025,-12,1.0571176,1.0739368,0
122760,4.969596,-12,0.8136359,0.8136359,10
122763,1.2320405,-12,1.1811414,1.0411698,0
122766,1.1107857,-12,2.905664e-05,0.99721754,10
122777,3.3866239,-12,1.0898257,1.0898257,10
122793,1.4264765,-12,0.9975941,0.9975941,1
122795,1.5706213,-12,0.89076334,0.89076334,1
122799,1.6697216,-12,0.48003358,0.41860238,0
122806,1.1309453,-12,1.0685843,0.9668207,0
122813,1.2315884,-12,1.0767208,0.9234711,0
122814,3.592328,-12,1.0722557,1.0722557,1
122819,0.76811934,-12,1.3091677,1.030515,0
122827,1.780485,-12,1.0108265,1.0108265,1
122856,4.172747,-12,0.8496586,0.8496586,1
122864,1.6581395,-12,0.75012016,0.75012016,1
122866,1.6498892,-12,0.5765333,0.5007943,0
122867,1.5347002,-12,7.964804,0.81168205,10
122885,0.98019123,-12,0.9441763,0.91963947,0
122907,1.0693841,-12,0.40960038,0.40960038,2
122908,2.7242963,-12,1.215626,1.215626,10
122918,0.5696091,-12,1.1946896,0.9939188,0
122925,1.2225461,-12,0.57220834,0.57220834,1
122927,6.1018023,-12,0.97183377,0.97183377,10
122934,2.2777247,-12,1.0571352,0.9244117,0
122935,1.2272068,-12,1.4193733,1.2518152,0
122943,2.9462686,-12,0.85501856,0.85501856,2
122952,1.6606818,-12,1.2101701,1.0286517,0
122983,1.2905585,-12,0.57169783,0.57169783,1
122989,2.4938421,-12,0.90701914,0.90701914,1
123030,3.4479325,-12,1.0987197,1.0987197,1
123040,0.87196743,-12,5.579831,1.0695596,10
123050,1.1287472,-12,1.0015749,0.89333993,0
123057,2.6798136,-12,1.0567029,1.0567029,10
123063,4.9499187,-12,0.5815902,0.5815902,2
123070,0.77598125,-12,1.1031599,1.0217793,0
123075,2.8772812,-12,0.9520488,0.9520488,2
123076,2.9195857,-12,1.0612544,1.0612544,1
123089,6.4215865,-12,0.97958636,0.97958636,2
123092,1.7923288,-12,0.80278206,0.68654925,0
123094,1.4939175,-12,0.28717348,0.28717348,1
123096,1.3450257,-12,0.9314953,0.8133542,0
123104,1.545151,-12,2.46188e-05,0.9576747,10
123106,2.2383687,-12,1.2958212,1.2958212,1
123108,2.3949132,-12,0.93963194,0.86718374,0
123110,1.8629216,-12,0.57183605,0.500753,0
123116,1.558385,-12,0.9471392,0.9471392,1
123120,1.9900892,-12,1.65688,1.65688,1
123122,1.21766,-12,0.50623167,0.48119217,0
123129,0.14369397,-12,0.54217064,0.4240491,0
123130,1.6666573,-12,0.8760171,0.8760171,1
123137,0.49148074,-12,1.5860766,0.6954915,10
123145,1.9716768,-12,0.7731499,0.7731499,1
123154,0.61153,-12,0.86898804,0.75203204,0
123155,1.8982823,-12,0.64352024,0.5435359,0
123161,1.213246,-12,8.342757,0.85800296,10
123163,2.3026416,-12,3.5861877e-08,1.0256292,10
123165,1.3657292,-12,1.2023299,1.0412729,0
123169,2.0819137,-12,1.2473992,1.0480067,0
123173,4.250283,-12,1.0351946,1.0351946,1
123175,0.86655504,-12,0.86443067,0.77154183,0
123184,4.2401986,-12,1.2036618,1.0298817,0
123185,1.8686386,-12,0.85599315,0.85599315,1
123202,1.0272373,-12,0.0005026404,0.8853646,10
123223,3.2252948,-12,0.38642728,0.38642728,2
123228,0.4976352,-12,1.0915203e-05,0.9593942,10
123249,1.7320693,-12,1.0641465,1.007043,0
123273,2.6764712,-12,1.1260512,0.9886192,0
123274,2.2911544,-12,1.1638951,1.0012196,0
123280,4.3152437,-12,0.9194767,0.9194767,2
123281,0.37985498,-12,1.5784913,1.391617,0
123282,1.2832161,-12,0.5071579,0.5071579,1
123284,1.8024241,-12,1.1403818,1.0367627,0
123296,1.3329731,-12,1.0114617,1.0114617,3
123307,2.7854173,-12,1.0163715,1.0163715,1
123309,2.0240302,-12,0.9942928,0.9942928,1
123324,1.7561203,-12,1.1174879,1.0028819,0
123327,0.9612,-12,1.0460355,1.0460355,1
123328,0.7063647,-12,7.933928,1.0469465,10
123331,4.120926,-12,0.5183844,0.5183844,1
123332,0.9849567,-12,1.1334625,0.9600721,0
123340,1.8083037,-12,0.53420556,0.53420556,1
123352,2.9964492,-12,0.72448117,0.72448117,10
123373,1.7923115,-12,0.932453,1.013614,10
123375,1.9736971,-12,0.676482,0.676482,1
123387,2.969016,-12,1.0087526,1.0087526,1
123388,5.4238048,-12,0.8761443,0.8761443,2
123406,0.7603055,-12,0.87791336,0.87791336,1
123457,1.5795816,-12,0.5231103,0.47781658,0
123461,0.87183,-12,0.543875,0.51024485,0
123472,3.1900935,-12,1.0195948,1.0195948,10
123484,4.6200757,-12,1.1453776,1.0044581,0
123491,1.1660084,-12,0.99936926,0.99936926,2
123495,1.9031019,-12,0.87791336,0.87791336,1
123504,3.2873523,-12,0.8509262,0.8509262,1
123516,0.9187614,-12,0.972936,0.972936,1
123517,1.3365394,-12,0.8650526,0.91259134,0
123521,0.9613,-12,0.84958166,0.8670517,0
123522,0.99935293,-12,0.9091572,0.9091572,1
123524,1.377525,-12,0.6986061,0.6986061,1
123526,1.7280645,-12,1.0283659,0.88591355,0
123529,1.6198963,-12,1.0631977,1.0631977,1
123540,0.99259007,-12,1.0446395,0.8829552,0
123554,3.6077993,-12,0.87619436,0.87619436,2
123562,0.9554781,-12,0.32469136,0.6684253,10
123586,1.3813134,-12,0.40779465,0.40779465,2
123602,0.51118916,-12,1.0469587,1.0469587,1
123603,1.1333725,-12,1.0491507,0.9174525,0
123610,2.9137545,-12,0.8943894,0.8943894,1
123619,2.4451246,-12,1.0893466,1.0893466,2
123630,0.9430583,-12,0.74462396,0.74462396,1
123632,2.0974114,-12,0.9275058,0.9275058,1
123634,1.2940079,-12,1.2329315,0.969402,0
123648,0.78568524,-12,1.0559748,1.0559748,1
123668,1.1133596,-12,0.96547514,0.96547514,1
123679,0.34974155,-12,1.496787,1.1978087,0
123720,0.2950108,-12,1.2996933,1.019321,0
123729,1.5191005,-12,1.0382282,0.8912378,0
123734,1.8185524,-12,1.2079352,1.0549,0
123743,1.9421304,-12,0.7448006,0.7448006,2
123748,1.6800632,-12,0.9775883,0.9775883,1
123752,0.8890018,-12,0.7799205,0.7799205,1
123772,1.2405286,-12,0.50859946,0.50859946,1
123784,0.73188806,-12,1.0047159,0.9217905,0
123788,1.4354304,-12,1.0266415,1.0266415,1
123794,1.2835994,-12,0.6717038,0.5808447,0
123799,0.63411885,-12,0.00510974,1.0410457,10
123803,2.8701224,-12,0.9771203,0.9771203,1
123804,1.4463145,-12,5.672183,0.97944283,10
123805,1.7949445,-12,1.1694288,1.0318669,0
123808,0.81406456,-12,0.5144549,0.51182324,0
123820,3.353186,-12,1.1649456,0.9303732,0
123827,3.464658,-12,0.8296944,0.8296944,10
123834,0.6790903,-12,1.1966263,1.1966263,1
123838,1.6553838,-12,0.94463307,0.94463307,2
123855,2.7154803,-12,0.93065816,0.93065816,2
123856,2.1166437,-12,1.1938219,1.0791826,0
123868,5.834585,-12,1.2976413,1.2976413,1
123871,1.9409443,-12,0.7643627,0.7643627,1
123885,2.6022465,-12,2.2434762e-11,1.0367692,10
123893,2.1639903,-12,1.0019094,1.0019094,2
123894,0.9576598,-12,1.1264304,1.1264304,1
123898,1.4336752,-12,1.1877388,1.047598,0
123905,1.1647959,-12,0.6896637,0.6896637,1
123910,2.347654,-12,1.0045975,1.0045975,1
123924,0.7169183,-12,2.2252268e-06,1.0321146,10
123942,0.3287043,-12,8.658213,0.5716402,10
123961,3.656398,-12,0.97110724,0.97110724,1
123971,1.9796218,-12,0.9910729,0.9910729,2
123973,1.3778954,-12,0.5556251,0.5556251,1
123980,2.6057756,-12,0.99376404,0.99376404,2
123982,1.4220445,-12,1.0285432,1.0285432,1
123990,0.9623898,-12,0.00029857774,1.0437492,10
123991,1.1689018,-12,1.0369947,1.0369947,1
123994,1.5809381,-12,1.2700657,1.2700657,1
123997,2.9624248,-12,1.1662407,1.1662407,1
123999,1.494042,-12,0.89152986,0.89152986,1
124005,0.8657195,-12,5.1966157,1.029367,10
124027,1.8532668,-12,0.523823,0.523823,1
124032,1.0967274,-12,0.40445343,0.3531159,0
124044,1.1405617,-12,0.40878138,0.35546982,0
124057,3.2658064,-12,0.898685,0.898685,1
124058,2.1156466,-12,0.99687237,0.9500918,0
124074,3.2475104,-12,1.0497073,1.0497073,10
124077,3.7207234,-12,0.5735165,0.5735165,1
124084,1.8958791,-12,1.008881,1.008881,2
124101,0.843036,-12,1.0369471,1.0369471,1
124106,1.2682444,-12,0.99510586,0.99510586,1
124122,2.9401479,-12,0.9520488,0.9520488,3
124129,0.83248335,-12,1.3447434,0.5385315,10
124139,0.5007153,-12,0.48087677,0.48087677,1
124140,3.1078699,-12,1.0328428,1.0328428,1
124154,1.506163,-12,1.2578107,1.2578107,1
124158,3.0943754,-12,0.87791336,0.87791336,10
124172,1.6126252,-12,0.9464821,0.9464821,1
124184,1.5002257,-12,0.81995106,0.81995106,2
124187,1.1051035,-12,1.0436643,1.0436643,1
124192,1.459627,-12,6.4365895e-07,0.9010658,10
124194,3.5377152,-12,1.0261288,1.0261288,10
124199,0.49014798,-12,0.05647361,0.4858676,10
124202,1.1163083,-12,1.03923,1.03923,2
124214,2.0257602,-12,1.2001674,1.0446888,0
124219,0.59419733,-12,1.2365063,1.0279468,0
124224,1.2700146,-12,1.046714,1.046714,1
124227,0.8413436,-12,0.0010156279,0.45214766,10
124231,0.50529695,-12,0.00042677685,1.0528965,10
124236,1.6566981,-12,0.826482,0.774622,0
124254,0.46944654,-12,2.7455571e-05,1.0163937,10
124279,2.5809128,-12,0.9624485,0.9624485,3
124281,1.7626652,-12,0.83162093,0.83162093,1
124282,1.2789514,-12,0.8851662,0.8851662,1
124287,0.98854744,-12,0.6515756,0.55822873,0
124290,1.6670985,-12,0.80059725,0.80059725,3
124312,0.40909818,-12,0.9552498,0.9217905,0
124320,1.911513,-12,1.003277,0.87628835,0
124321,1.5424774,-12,1.1407598,1.1407598,0
124322,0.6330305,-12,0.51929945,0.51929945,1
124340,3.4779603,-12,0.93690866,0.93690866,2
124348,1.3713528,-12,1.1445487,1.0033929,0
124349,1.4641373,-12,0.9578073,0.9578073,2
124366,1.8687217,-12,0.9433549,0.9433549,2
124370,1.47366,-12,1.1164818,1.023455,0
124373,2.5963125,-12,1.1354333,0.98859656,0
124379,1.0877898,-12,0.99375635,0.99375635,1
124389,1.4577136,-12,8.790207,0.8359136,10
124390,2.5659306,-12,1.0152544,1.0152544,2
124395,1.1988015,-12,0.6038043,0.6038043,1
124410,1.1214757,-12,0.6467962,0.55036473,0
124412,3.201696,-12,0.658633,0.658633,1
124417,1.3314642,-12,0.9456833,0.9456833,1
124418,1.7474297,-12,0.98865825,0.98865825,1
124428,0.29179832,-12,0.9110294,0.9170369,0
124436,1.5955586,-12,0.53719264,0.53719264,1
124443,4.1611767,-12,1.0351946,1.0351946,10
124460,2.2757716,-12,0.9726837,0.9726837,1
124465,1.2179924,-12,1.0446366,1.0446366,1
124472,0.5908514,-12,1.3242675,1.0727973,0
124490,0.76499254,-12,0.6055559,0.5665422,0
124510,0.4124094,-12,8.0722755e-05,0.5769679,10
124514,2.493082,-12,1.039138,1.039138,1
124516,1.2567534,-12,0.980734,0.980734,1
124518,2.021549,-12,1.0368944,1.0368944,2
124520,4.4038506,-12,0.99231726,0.99231726,1
124526,2.312315,-12,0.6971898,0.6971898,1
124529,1.6609491,-12,0.96073896,0.96073896,1
124540,2.468953,-12,0.0056601046,0.89340395,10
124550,1.7327638,-12,2.7244387,2.7244387,1
124552,3.9841475,-12,0.9690817,0.92735964,0
124553,3.4268315,-12,0.9412115,0.9412115,2
124558,2.0723312,-12,0.74210477,0.6366411,0
124569,0.8224462,-12,0.68128234,0.5828915,0
124575,1.9719208,-12,1.0,1.0,1
124577,1.2199985,-12,1.5256671,1.0160922,10
124580,0.9538384,-12,0.53979784,0.47044736,0
124600,0.5899617,-12,1.0380368,1.0296448,0
124605,1.2938913,-12,2.420649,1.0010384,10
124617,4.062315,-12,0.832091,0.832091,2
124626,3.3588953,-12,0.9098679,0.9098679,1
124640,0.5763193,-12,0.45510262,0.37222323,0
124645,1.0324122,-12,4.11614,0.8554075,10
124646,1.7596544,-12,1.025008,1.025008,1
124650,1.0225902,-12,1.2124095,1.0117973,0
124651,0.4678433,-12,0.84859616,0.79806715,0
124653,3.0361042,-12,0.98212624,0.98212624,1
124655,1.3404998,-12,1.0576835,0.9089618,0
124659,1.6324525,-12,0.98181117,0.98181117,2
124662,2.0187318,-12,0.9893203,0.9893203,1
124664,0.9851581,-12,1.0524166e-06,1.0473795,10
124676,1.5389682,-12,0.9578757,0.9578757,1
124677,0.69181395,-12,0.7386417,0.660811,0
124680,4.410675,-12,1.2790228,1.2790228,1
124682,1.0933927,-12,0.8836462,0.8836462,1
124689,1.2284942,-12,1.1496922,0.98089206,0
124690,3.4682877,-12,1.312517,1.312517,10
124703,1.4754137,-12,0.56480587,0.56480587,1
124722,1.0073748,-12,2.3179512,0.60372794,10
124723,0.7850681,-12,1.1591756,1.1591756,1
124729,2.128646,-12,1.0473975,1.0473975,1
124735,1.4024808,-12,2.8891912e-19,0.84756434,10
124741,2.106025,-12,1.0473975,1.0473975,1
124750,3.174919,-12,1.1640589,1.1640589,1
124795,3.1655595,-12,1.0439368,1.0439368,2
124798,2.2792559,-12,0.31937355,1.007992,10
124815,1.0112681,-12,0.7787039,0.7787039,1
124818,1.29916,-12,2.6208496,0.9827402,10
124831,1.0777012,-12,1.0157192,1.0157192,1
124833,1.3962315,-12,0.909876,0.909876,1
124836,9.173864,-12,0.58680975,0.58680975,2
124842,0.90065277,-12,0.9925986,0.8667562,0
124844,6.0586915,-12,1.2027926,1.2027926,2
124849,1.4432694,-12,0.7018128,0.84595907,0
124856,0.46548697,-12,0.7575473,0.5966155,0
124858,1.7802905,-12,0.7391369,0.6231473,0
124861,3.3721666,-12,0.79991764,0.79991764,1
124870,1.5193129,-12,0.77825266,0.77825266,2
124875,4.7968287,-12,1.0943581,1.0943581,10
124883,1.3523709,-12,0.65689385,0.65689385,1
124891,2.4440033,-12,1.0082086,1.0082086,2
124899,1.6476711,-12,0.49243495,0.49243495,1
124901,1.3698404,-12,1.0258114,1.0258114,1
124916,2.382527,-12,0.9299915,0.79428726,0
124918,0.9485998,-12,1.1064433,1.1064433,1
124925,3.9251666,-12,0.8916659,0.8916659,1
124927,1.7949572,-12,0.9624254,0.9624254,1
124933,2.426934,-12,0.94760996,0.94760996,1
124938,1.0494863,-12,1.1194234,0.96609855,0
124949,2.7909362,-12,0.62109256,0.62109256,3
124957,1.8236015,-12,1.2867556,1.2867556,2
124968,0.78951555,-12,0.6103846,0.51915824,0
124980,1.3471736,-12,2.298642e-05,1.0646415,10
124984,1.3449674,-12,1.0152717,1.0152717,1
124987,2.9310963,-12,1.1361051,0.99355006,0
124991,1.4854369,-12,1.1515801,1.0375031,0
124992,0.7468874,-12,0.5054431,0.5054431,1
125028,4.1867332,-12,1.2214736,1.0823437,0
125044,1.2435857,-12,0.60472906,0.5221541,0
125052,5.4738398,-12,0.8761443,0.8761443,2
125063,1.0048112,-12,0.7320579,0.59028393,10
125066,3.2738988,-12,0.9656508,0.9656508,1
125083,1.5442129,-12,1.1980033,1.0324482,0
125084,1.3091761,-12,1.3529406,1.1425918,0
125088,3.5467224,-12,1.0868756,0.91172,0
125089,3.7297943,-12,0.73202467,0.59784675,0
125094,2.1093311,-12,0.571802,0.571802,10
125107,0.91091084,-12,0.990762,1.6458234,0
125112,1.0143639,-12,0.87525356,0.87525356,1
125124,1.338897,-12,0.4513412,0.4513412,1
125133,1.6530745,-12,0.96937406,0.96937406,1
125145,2.7605934,-12,0.7110202,0.6134326,0
125150,0.7625578,-12,0.8914591,0.7857866,0
125152,1.5227095,-12,4.5741664e-09,0.42909998,10
125155,1.0336838,-12,1.0016587,1.0016587,1
125156,0.2820045,-12,0.0012128884,0.514755,10
125166,2.855244,-12,0.9729284,0.9729284,1
125181,1.292386,-12,1.5362622e-09,0.93851745,10
125185,1.4235405,-12,1.0110548,0.8932126,0
125191,2.49982,-12,1.0836306,0.9305344,0
125198,3.3972013,-12,1.049154,1.049154,2
125225,4.325877,-12,1.1133915,1.1133915,2
125228,0.7675081,-12,0.1682911,1.0666026,10
125230,0.47273803,-12,0.84066296,0.8110855,0
125234,2.212816,-12,1.3091958,1.3091958,2
125246,2.0674407,-12,1.0525854,0.9524821,0
125252,0.7882298,-12,0.7058262,0.7058262,1
125261,1.1209881,-12,4.8231106,0.4936315,10
125262,3.6057823,-12,0.57244116,0.49154484,0
125270,2.0688288,-12,0.48816374,0.4704992,0
125278,1.4332161,-12,0.314744,0.27101824,0
125307,0.8591816,-12,1.3005503,1.0433424,0
125319,1.9155923,-12,1.1951084,1.0331358,0
125370,1.7042625,-12,1.1976823,1.1976823,1
125377,1.3081762,-12,0.9217905,0.9217905,1
125385,4.2559614,-12,1.0190573,1.0190573,1
125390,2.299484,-12,1.0027385,1.0027385,10
125412,1.1302356,-12,0.6513995,0.6513995,1
125414,0.5050127,-12,0.8718325,0.8718325,1
125418,0.8477024,-12,0.02058028,0.932156,10
125425,1.6879238,-12,0.95480996,0.95480996,1
125439,1.5245311,-12,1.1184318,0.9788522,0
125448,0.40945545,-12,0.91132784,1.001514,0
125452,1.4826484,-12,0.96986073,0.96986073,1
125478,0.6882733,-12,1.0564522,1.0564522,1
125489,0.5861477,-12,1.2528389,1.0057198,0
125502,2.394159,-12,0.66702867,0.66702867,1
125505,3.1739604,-12,0.958188,0.958188,2
125535,1.2345634,-12,0.5291232,0.45604375,0
125546,1.0906638,-12,0.12424229,0.12424229,1
125574,1.3691059,-12,0.45056832,0.45056832,1
125582,3.1115777,-12,0.5845927,0.5845927,1
125596,0.66785073,-12,1.208948,0.9752423,0
125599,0.60739946,-12,1.0116104,0.9853358,0
125605,0.4283593,-12,1.1957355,1.0004119,0
125608,1.3238037,-12,1.2162234,1.0545202,0
125610,1.4527323,-12,1.0267111,1.0267111,1
125623,3.4511375,-12,1.0310622,0.86230737,0
125628,0.47038797,-12,0.9235992,0.9235992,1
125634,4.4054112,-12,0.6392388,0.5432465,0
125635,0.8066215,-12,0.71089005,0.60678536,0
125640,1.8467276,-12,1.1895026,1.0166119,0
125644,0.94239736,-12,0.95692605,0.95692605,1
125648,0.8844832,-12,0.00043946446,0.82002735,10
125655,2.624694,-12,1.0805101,0.92942077,0
125659,1.7294728,-12,1.4361013,1.4361013,2
125662,1.4054792,-12,1.168366,1.0113893,0
125666,2.0730562,-12,1.030215,1.030215,1
125667,2.7798963,-12,1.0451386,1.0451386,2
125675,3.4833388,-12,0.86230737,0.86230737,1
125676,2.8063824,-12,1.2866288,1.0459146,0
125677,0.6673306,-12,1.212597,1.081988,0
125685,2.10198,-12,1.043734,0.89695317,0
125690,2.5188203,-12,1.0936347,0.99783605,0
125693,2.1396422,-12,1.1939074,1.0154762,0
125703,3.8865924,-12,1.0143228,1.0143228,1
125713,2.3341594,-12,1.2187854,1.040992,0
125714,2.5344532,-12,0.9473047,0.9473047,1
125733,1.7739398,-12,0.87819874,0.87819874,1
125736,3.209149,-12,0.7116615,0.658633,0
125742,2.1082163,-12,1.0405334,0.8628067,0
125743,3.276123,-12,1.0294466,1.0294466,2
125756,0.54410064,-12,1.0237954,1.0237954,2
125765,1.1924745,-12,0.9685496,0.9087375,0
125770,1.8264676,-12,1.284443,0.97319067,0
125795,0.8069414,-12,0.97956425,0.97956425,2
125803,0.27034453,-12,1.1432682,0.93091375,0
125804,2.0185285,-12,0.58829224,0.5409254,0
125817,1.0750977,-12,0.9217905,0.9217905,1
125823,1.4425149,-12,7.688564e-07,1.2628887,10
125833,2.41821,-12,1.0162661,1.0162661,1
125840,1.0181596,-12,0.8658538,0.8658538,1
125847,3.2341075,-12,1.0317163,0.99053866,0
125848,1.0439674,-12,1.1912141,1.0196788,0
125854,1.6283251,-12,0.9806608,0.9806608,1
125861,1.2608211,-12,0.5949436,0.5312283,0
125864,1.5743282,-12,1.1294796,0.9845653,0
125873,2.5419676,-12,0.9970503,0.9970503,1
125878,3.2915246,-12,0.9656508,0.9656508,1
125879,2.3330376,-12,0.7926887,0.7926887,10
125884,1.0218507,-12,1.0798026,0.9413697,0
125887,1.3555818,-12,8.296227e-09,0.3935548,10
125894,1.6312349,-12,0.00125493,1.016045,10
125897,2.546291,-12,1.1988959,1.0207968,0
125907,1.0513439,-12,0.98440593,0.98440593,1
125910,1.3117751,-12,1.0891483,1.0891483,1
125927,2.389963,-12,1.0469592,1.0469592,2
125928,0.9560111,-12,0.0004699822,0.93283004,10
125936,0.9868231,-12,1.0773441,0.96135205,0
125944,1.3643608,-12,0.528462,0.528462,2
125987,1.5721188,-12,1.0252669,1.0252669,1
125991,0.6759891,-12,0.6059187,0.5592294,0
125992,3.9856522,-12,0.9440079,0.9440079,2
125999,4.799156,-12,1.0,1.0,2
126005,1.5698935,-12,0.9471392,0.9471392,1
126014,2.2563074,-12,0.95177597,0.95177597,1
126030,1.1738721,-12,0.021662546,1.349648,10
126032,2.0831604,-12,1.2003642,1.0274932,0
126035,2.146926,-12,0.6887078,0.6887078,1
126038,0.8293664,-12,0.3626006,0.44342706,10
126043,0.4974838,-12,0.6413497,0.6413497,1
126052,1.0247881,-12,0.8776209,0.7590654,0
126057,0.5875975,-12,0.9476753,0.9476753,1
126058,1.635915,-12,1.0459454,1.0459454,1
126063,2.3787813,-12,1.5863552,1.3590156,0
126093,0.68734545,-12,0.7140077,0.7140077,1
126104,1.8891362,-12,0.5591115,0.5591115,1
126105,2.355998,-12,1.0982732,0.9759232,0
126108,0.93636155,-12,0.047963887,0.8898277,10
126109,2.388302,-12,0.9759232,0.9759232,1
126110,0.9818118,-12,0.4871802,0.37695667,0
126114,2.0220041,-12,0.9940921,0.9940921,1
126120,2.597155,-12,0.9733363,0.9733363,1
126147,4.157043,-12,1.264675,1.0395714,0
126150,1.6328851,-12,0.84301037,0.84301037,1
126177,1.6927402,-12,1.0419664,1.0419664,1
126183,2.2021613,-12,0.99786174,0.99786174,2
126184,1.9256761,-12,1.0063081,0.8725573,0
126186,2.1102688,-12,1.0499707,1.0499707,1
126189,2.9449084,-12,0.41938168,0.41938168,1
126190,1.7109026,-12,1.0417249,1.0417249,1
126191,2.6801708,-12,1.0327314,1.0327314,2
126204,1.8753815,-12,0.6557071,0.6557071,1
126224,3.7175403,-12,0.73597693,0.73597693,2
126238,3.3754497,-12,1.0719059,1.0719059,10
126249,0.6404375,-12,1.047792,1.047792,1
126262,0.77648866,-12,0.07542534,0.50112784,10
126287,0.5865464,-12,1.1567675,1.1567675,1
126297,1.7950115,-12,0.8904494,0.8904494,1
126298,2.3913941,-12,1.1223526,1.0382606,0
126302,0.8407374,-12,0.8815057,0.8815057,1
126308,2.0960152,-12,0.9896072,0.9896072,2
126314,2.6101427,-12,1.0183524,1.0183524,1
126321,2.569508,-12,1.0,1.0,10
126324,2.1120887,-12,0.48629937,0.48629937,10
126327,1.9307164,-12,1.1450263,0.9710766,0
126331,2.4070253,-12,1.0257396,1.0257396,2
126332,1.576307,-12,0.9127716,0.88749534,0
126335,1.6049592,-12,0.96771234,0.8514378,0
126337,1.1714506,-12,0.9039299,0.9039299,1
126342,1.3912449,-12,1.0373032,1.0373032,1
126351,1.4464784,-12,1.2201202,1.0237738,0
126352,0.58720106,-12,0.90959203,0.7564577,0
126365,1.9974321,-12,0.5981253,0.5981253,2
126370,2.0459297,-12,0.9428162,0.9428162,2
126378,1.956601,-12,0.58457243,0.58457243,1
126379,2.471976,-12,1.0520179,1.0520179,1
126381,1.343419,-12,0.93726367,0.93726367,2
126385,1.7273277,-12,1.1372465,0.98786134,0
126390,1.6480937,-12,1.0307773,1.0307773,1
126399,1.7173793,-12,0.6186109,0.6186109,2
126406,1.2332244,-12,4.5583744,0.9494591,10
126429,2.226896,-12,0.86778307,0.86778307,1
126431,2.9392068,-12,0.41938168,0.41938168,2
126439,1.3969023,-12,1.348013,1.348013,1
126444,1.0237062,-12,1.0102829,1.0102829,1
126447,0.7998156,-12,0.8559589,0.75738347,0
126450,2.3242533,-12,0.90026325,0.90026325,2
126454,1.7336909,-12,1.0226508,1.0226508,1
126460,0.8165535,-12,7.4818807,0.6566096,10
126475,1.3854331,-12,2.246766e-06,0.9657992,10
126485,0.9706333,-12,1.1034598,0.95692605,0
126496,0.71794575,-12,0.3966858,0.3966858,2
