entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
25771,2.7314997,12,0.65488225,0.65488225,1
25775,0.74426764,12,1.0384939,1.0384939,1
25786,1.8913535,12,1.0968827,1.0968827,1
25787,0.69638014,12,0.9946216,0.9946216,1
25815,3.4625685,12,0.87261605,0.87261605,2
25816,2.02868,12,1.2355019,1.0401074,0
25824,1.3114177,12,1.2987688,1.1630828,0
25840,1.241524,12,0.9604188,0.9604188,1
25850,0.57727003,12,1.1179072,0.96035653,0
25853,1.36744,12,5.733003,1.0323465,10
25861,1.5058112,12,1.0354431,1.0354431,1
25876,2.4926,12,1.0075582,1.0075582,2
25884,3.7018714,12,1.1324648,1.1324648,1
25892,1.4795758,12,1.0668402,1.0668402,3
25894,1.4337687,12,1.4554945,1.228938,0
25901,2.0943806,12,1.3412514,1.0407996,0
25902,3.5323284,12,0.5359214,0.46876913,0
25908,0.5598687,12,0.63178056,0.54571503,0
25938,0.5749266,12,2.1177796e-07,0.8894015,10
25945,1.0680932,12,1.112037,0.96786046,0
25953,2.8734174,12,1.0925967,0.92792577,0
25955,1.1168314,12,0.93101025,0.93101025,1
25960,2.7336833,12,0.6299791,0.5304216,0
25965,0.5993014,12,1.0474321,1.0474321,1
25966,3.0798647,12,0.55360556,0.55360556,1
25970,0.97001237,12,0.9467453,0.76673776,0
25972,0.8238835,12,2.2498124,0.61012197,10
25981,2.3773494,12,0.50675845,0.50675845,2
25982,1.5491828,12,0.99801314,0.99801314,1
25987,2.7356658,12,0.95000905,0.95000905,2
25998,0.91864574,12,0.9613022,0.9613022,1
26000,0.72499967,12,0.5773886,0.5290418,0
26007,1.4649287,12,0.59536016,0.59536016,1
26008,1.9058889,12,0.66115975,0.66115975,2
26012,5.733314,12,1.0458564,1.0458564,1
26016,2.028552,12,1.0100569,1.0100569,2
26017,0.38124228,12,1.0446638,1.0149881,0
26025,0.8302125,12,1.1266421,1.0192806,0
26036,1.194855,12,0.8619592,0.73360074,0
26040,1.7148868,12,0.6307542,0.6307542,2
26043,0.9669502,12,1.0053074,1.0053074,1
26048,2.9124267,12,0.8833938,0.8833938,2
26052,1.0708117,12,0.6043759,0.6043759,1
26060,0.843302,12,1.2943074,1.1090436,0
26065,1.5746176,12,0.56719303,0.56719303,1
26074,0.98040456,12,1.1977607,1.0156027,0
26077,2.3945475,12,0.94847965,0.94847965,2
26084,1.0796922,12,0.50144064,0.50144064,1
26089,0.95604587,12,1.2163388,1.0289913,0
26093,5.803084,12,1.5027065,1.5027065,2
26094,2.207214,12,0.5803223,0.5803223,2
26108,1.5963116,12,0.5529059,0.5529059,1
26118,1.7653725,12,0.56288713,0.56288713,2
26121,1.3532451,12,0.013767852,0.69462055,10
26123,2.954566,12,0.87791336,0.87791336,1
26153,1.3676201,12,0.64380854,0.5457466,0
26174,0.919648,12,0.9924424,0.9924424,1
26180,0.9438423,12,1.884991,1.6204579,0
26181,0.6714058,12,0.0014537782,0.8188983,10
26195,0.5567787,12,1.1124948,0.927088,0
26203,0.42239642,12,1.0934515,0.9983796,0
26209,0.6480339,12,0.57444036,0.53931934,0
26216,1.4000484,12,0.90597963,0.75315195,0
26225,1.4981157,12,0.5962834,0.5265757,0
26229,1.494466,12,0.5473527,0.5473527,1
26242,1.3653476,12,0.5013006,0.43688422,0
26243,1.0199244,12,1.0465376,1.0465376,1
26253,4.0114903,12,1.2197657,0.98756814,0
26265,1.8144141,12,1.6783894,1.4772488,0
26266,2.1017017,12,1.2023077,1.2023077,1
26280,3.5028007,12,0.49029413,0.49029413,2
26281,0.78275317,12,1.1471866,1.1471866,1
26292,1.7234958,12,9.980333e-13,0.99708,10
26295,2.1772296,12,1.0090607,1.0090607,1
26303,1.3767644,12,0.9781556,0.9781556,1
26305,1.9073994,12,0.9555918,0.9555918,1
26328,1.7513796,12,1.1698694,1.1372589,0
26338,1.0810298,12,0.5085447,0.5085447,1
26346,2.161858,12,1.1682844,1.0275913,0
26352,0.7325235,12,0.48292047,0.48292047,1
26355,1.8882178,12,1.0299537,0.8690929,0
26375,0.6985847,12,0.8625399,0.81265557,0
26379,0.8515569,12,0.97648895,0.87791336,0
26387,0.79666346,12,0.8382001,0.7647239,0
26391,3.5978372,12,1.0525371,1.0525371,0
26401,0.9414021,12,0.9997059,0.9997059,1
26405,2.414863,12,1.2359817,1.013166,0
26409,1.6344265,12,0.6422617,0.6422617,1
26420,1.7957017,12,0.8528736,0.8528736,1
26425,0.79155976,12,1.7358683,0.7309353,10
26442,3.0302372,12,0.98906434,0.98906434,2
26449,1.1980547,12,1.276978,1.0661184,0
26458,3.3185887,12,0.5097418,0.5097418,1
26468,1.0899088,12,0.65990496,0.65990496,2
26486,2.4400601,12,0.8540418,0.8540418,1
26491,0.7026691,12,0.46096364,0.3826159,0
26504,1.4692186,12,0.95647144,0.95647144,1
26511,1.0552896,12,0.95433223,0.95433223,1
26513,1.2563128,12,1.0211418,1.0211418,1
26523,0.7746307,12,1.9774789,1.6665139,0
26525,0.51485693,12,1.0945374,0.95531976,0
26531,3.6578557,12,0.96394056,0.96394056,1
26545,3.0432205,12,1.0088362,1.0088362,2
26546,0.6046317,12,1.3979123,1.3979123,1
26548,1.0232676,12,0.48714995,0.48714995,1
26564,2.9281926,12,0.51129985,0.51129985,1
26571,1.1831758,12,1.3337238,1.0454018,0
26578,2.3105555,12,0.96604836,0.96604836,2
26601,0.9553937,12,1.1543905,0.94942224,0
26607,1.025667,12,1.5303347,1.2545269,0
26616,1.2270291,12,0.6984233,0.6984233,1
26625,4.6744046,12,1.3037091,1.3037091,2
26635,1.4285046,12,0.8915278,0.7883429,0
26637,0.48227584,12,1.092787,1.0231434,0
26638,4.470323,12,1.0489252,1.0489252,2
26639,0.6656373,12,0.7391246,0.6183002,0
26649,1.1131921,12,1.0763565,0.9413748,0
26656,0.9955065,12,0.7895698,0.7464452,0
26669,3.4535801,12,1.1192489,1.1192489,2
26705,3.2316437,12,1.1154095,0.9711978,0
26708,2.7657995,12,0.8117367,0.8117367,1
26723,1.3186139,12,1.1393064,0.9786052,0
26736,3.466205,12,1.5770906,1.5770906,2
26738,1.216908,12,1.1260678,1.0442398,0
26739,3.6682208,12,0.94135666,0.94135666,2
26745,1.3647326,12,0.6016149,0.6016149,1
26747,1.3109242,12,0.79120076,0.79120076,1
26751,2.164887,12,0.4434797,0.4434797,1
26753,2.0829966,12,1.1388091,1.1126957,0
26754,0.41698793,12,1.0823365,1.0446392,0
26757,1.4719472,12,1.1099113,0.9482552,0
26773,1.8921652,12,0.050262295,0.8658343,10
26774,1.0558769,12,1.7272283e-06,1.0172564,10
26775,0.9766968,12,0.89746326,0.77160627,0
26784,1.1313483,12,5.570467,1.024235,10
26790,1.7165121,12,0.51376194,0.51376194,1
26799,1.6791176,12,0.38508126,0.38508126,1
26803,2.5845141,12,0.4663504,0.43285957,0
26811,4.588697,12,1.674484,1.4492164,0
26820,0.82775724,12,0.004580174,0.87791336,10
26837,0.69567144,12,1.5276909,1.3017372,0
26845,1.3388026,12,0.6107867,0.6107867,1
26855,2.3604226,12,1.612844,1.612844,2
26857,0.57943445,12,1.025523,1.025523,1
26864,1.5368602,12,5.4798822,0.8831134,10
26868,0.97561103,12,2.9122355,0.8710399,10
26881,0.7943135,12,0.76452553,0.65781075,0
26882,1.5028245,12,0.9551887,0.9551887,2
26894,0.80505484,12,0.8951201,0.7593222,0
26897,3.087356,12,1.0860034,1.0860034,2
26904,0.3969981,12,1.1170152,1.0445794,0
26908,1.300374,12,0.9560242,0.8135993,0
26922,1.077776,12,1.0353193,1.0353193,2
26926,4.595116,12,0.93633825,0.93633825,1
26934,3.290092,12,0.5811042,0.5811042,1
26949,0.9693073,12,1.0719575,0.8945669,0
26972,1.1512744,12,1.0511163,1.0511163,1
26979,1.5912913,12,1.1188232,1.1188232,2
26981,1.256804,12,0.9211311,0.9211311,1
26985,1.3582637,12,1.1885898,0.9650675,0
27002,1.4699637,12,0.4299454,0.4299454,1
27004,2.4804287,12,1.0666263,1.0666263,2
27005,1.9243482,12,1.0247653,1.0247653,2
27012,1.0699457,12,1.0082268,1.0082268,2
27017,3.4280381,12,1.0869373,1.0869373,1
27022,0.85929936,12,0.49681082,0.45244738,0
27027,0.71563244,12,0.5453837,0.45903918,0
27036,1.8094331,12,1.0271559,1.0271559,1
27039,0.562004,12,1.140908,0.94167256,0
27050,2.1105032,12,0.82851046,0.82851046,1
27058,1.6320851,12,0.38790354,0.38790354,1
27081,0.41543683,12,0.5821927,0.46125585,0
27107,1.4316865,12,7.865038,0.86903656,10
27121,1.803304,12,1.4564933e-10,1.0818508,10
27130,1.4595767,12,0.3816373,0.31296033,0
27136,0.83665943,12,0.6723112,0.6723112,1
27142,0.4326607,12,0.587273,0.5242312,0
27155,0.9549589,12,0.70298976,0.6048097,0
27163,1.6039217,12,1.0736607,0.8877888,0
27170,1.293686,12,1.1621646,1.0258726,0
27176,3.094262,12,1.1093279,1.1093279,1
27183,1.2778838,12,1.0245923,1.0245923,1
27199,0.9390006,12,1.0934678,0.9394548,0
27200,3.092478,12,0.92408144,0.92408144,10
27204,0.5865974,12,0.51478755,0.51478755,1
27205,3.2916296,12,0.9082846,0.9082846,2
27215,0.60944384,12,1.0140197,0.8603699,0
27217,0.8862057,12,0.46418887,0.46418887,1
27226,0.77949363,12,1.2038261,0.5628032,10
27227,0.35608676,12,0.9901602,0.9217905,0
27229,2.014715,12,1.0183748,1.0183748,1
27260,0.86201566,12,1.0866356,1.0866356,1
27271,1.3649105,12,4.2887794e-05,0.5543614,10
27276,0.9650492,12,3.5147284e-08,0.7805986,10
27280,1.2915848,12,5.3574515e-14,0.91166484,10
27281,0.55937564,12,1.8831596,1.6085505,0
27283,0.5970757,12,1.1394815,1.1394815,1
27286,2.25086,12,1.0343502,1.0343502,2
27288,0.92568433,12,0.94622916,0.94622916,2
27299,0.67883474,12,1.1723228,1.1723228,3
27300,0.34844926,12,0.7709692,0.7644532,0
27302,0.9440074,12,0.4790941,0.4790941,1
27310,3.2295763,12,1.3157425,1.1861513,0
27323,0.52083755,12,0.6611596,0.575431,0
27344,2.2216835,12,1.0304888,1.0304888,1
27356,4.7386003,12,0.81550467,0.81550467,2
27369,1.0747861,12,0.6522851,0.6522851,2
27381,0.9111903,12,1.0474057,1.0474057,1
27413,2.1592433,12,1.035192,1.035192,2
27431,1.3884413,12,0.9628764,0.9628764,1
27444,2.8035386,12,0.40107262,0.32870004,0
27458,1.3540618,12,1.036193,1.0173732,0
27459,4.1573305,12,0.98179394,0.98179394,2
27466,1.2417413,12,1.0238674,1.0238674,1
27467,0.7174376,12,1.8186936,1.1049701,10
27475,2.0276752,12,0.4972178,0.4972178,1
27478,3.0329986,12,1.1525036,1.1525036,2
27509,0.5095049,12,5.709194e-06,0.96470886,10
27519,1.4654824,12,0.3102798,0.3102798,1
27520,1.994808,12,1.1916708,1.013894,0
27522,0.68183625,12,1.315731,1.315731,2
27527,1.2579011,12,0.514155,0.43602422,0
27534,2.8289201,12,1.1705215,1.1705215,1
27536,7.6007867,12,1.0252216,1.0252216,2
27554,2.9916618,12,1.0601724,1.0601724,1
27558,1.8738993,12,0.90829676,0.90829676,1
27564,2.3351433,12,1.0106307,1.0106307,1
27568,1.8407044,12,1.0471421,1.0471421,1
27579,3.1890814,12,1.0273558,1.0273558,2
27591,1.1018605,12,5.706017e-07,1.2095141,10
27592,0.9797341,12,1.6574229,1.4893457,0
27598,1.6869907,12,0.69642425,0.69642425,1
27631,1.0551115,12,0.9063676,0.9063676,1
27633,0.82894397,12,1.001298,0.8886838,0
27644,2.6634119,12,1.2717472,1.0715191,0
27654,2.8161044,12,0.67015254,0.67015254,2
27675,2.5703218,12,1.5554833,1.4686302,0
27681,0.85957426,12,1.208545,1.0788012,0
27691,3.1752687,12,1.0316194,1.0316194,1
27702,1.0812716,12,9.202613,1.0907248,10
27703,0.6604527,12,1.0495934,1.0495934,1
27718,0.6928068,12,1.0754244,0.9055017,0
27722,1.6179731,12,1.3114772,1.3114772,1
27727,1.1103424,12,0.58138305,0.58138305,1
27733,0.8855198,12,6.7827134,0.93197584,10
27746,2.831713,12,2.077662e-21,0.4498378,10
27756,1.9229141,12,1.2441379,1.0625199,0
27760,2.752958,12,0.53632325,0.53632325,2
27762,2.056669,12,0.76195824,0.6147033,0
27765,0.68856645,12,0.8584169,0.7716998,0
27766,0.9582226,12,0.9089462,0.9089462,1
27789,2.5022852,12,1.0422266,1.0422266,1
27796,1.7314532,12,0.9387961,0.9711365,0
27815,1.713466,12,0.56298614,0.56298614,1
27818,1.6356746,12,0.98216754,0.98216754,1
27819,0.54793745,12,1.2392135,1.087587,0
27832,0.70973074,12,0.91636133,0.91636133,1
27849,1.5419434,12,1.9111471,0.84174925,10
27851,0.34637192,12,1.0495514,0.9217905,0
27852,0.8753834,12,1.0394198,0.9846899,0
27859,0.95260715,12,0.5567696,0.5567696,1
27862,3.0581534,12,0.9746122,0.9746122,1
27872,0.9230049,12,1.1787138,0.96853215,0
27876,2.1275358,12,1.5230621,1.5230621,1
27885,3.363695,12,1.0497316,1.0497316,1
27905,2.6090906,12,0.9052414,0.9052414,10
27930,2.4094667,12,1.0489466,1.0489466,1
27931,0.6398505,12,0.55908394,0.5013794,0
27938,0.35507056,12,5.537889,0.60292387,10
27943,2.0018098,12,1.1740844,1.0121738,0
27946,1.9525356,12,1.1970156,1.0396721,0
27952,0.4191335,12,1.1526918,0.98192555,0
27956,2.8389792,12,0.8214874,0.8214874,1
27961,2.0912132,12,1.0251284,1.0251284,1
27967,0.67027926,12,1.0456084,0.91080415,0
27968,0.5903144,12,1.1785662,0.99372786,0
27971,0.96710706,12,1.2483175,1.1038754,0
28007,2.5509155,12,1.2117432,1.2117432,1
28011,2.0692332,12,0.987676,0.987676,2
28013,2.124418,12,0.91215354,0.91215354,2
28020,1.5674403,12,1.3931599,1.1561418,0
28023,2.1488354,12,1.1786801,0.9871574,0
28025,2.4105153,12,0.9528214,0.9528214,2
28027,1.25455,12,2.3754952,1.0029984,10
28039,2.2806637,12,1.2166204,1.049419,0
28041,0.5716405,12,0.35881832,0.3031886,0
28042,1.7033952,12,0.6435353,0.5482832,0
28052,2.5180435,12,1.0560069,1.0560069,2
28056,0.76411617,12,0.713047,0.68295956,0
28072,1.414423,12,1.2168422,1.0484436,0
28083,1.6216056,12,0.9403755,0.9403755,2
28084,0.5640414,12,0.7771775,0.7771775,1
28113,2.161965,12,1.042197,1.042197,1
28126,2.282679,12,0.6834604,0.6834604,2
28128,1.0259864,12,0.87791336,0.87791336,1
28132,2.1346757,12,4.8709617,0.98718333,10
28137,1.7429795,12,0.9528718,0.9528718,2
28143,2.2346056,12,0.9141607,0.9141607,1
28144,2.0997858,12,0.58106256,0.58106256,1
28148,2.1593556,12,0.5414325,0.5414325,1
28156,0.83513385,12,1.3817883,1.1299891,0
28179,4.6241918,12,0.5734063,0.5734063,1
28189,2.7749262,12,1.1594944,1.1594944,1
28196,5.4567924,12,1.944506,1.4025874,0
28198,1.2056684,12,0.47288367,0.39445323,0
28214,2.6956148,12,1.185976,1.185976,2
28215,2.1356974,12,0.9694673,0.9694673,1
28229,1.2404578,12,0.98310953,0.98310953,1
28233,0.6915151,12,1.5323733,1.3173753,0
28234,0.7221686,12,1.3523439,1.1830856,0
28236,0.6267565,12,1.0141705,0.8952494,0
28237,2.0222797,12,0.9963059,0.9963059,1
28243,1.514335,12,0.6585843,0.5393053,0
28246,1.3481547,12,1.165236,1.0493559,0
28251,1.7862079,12,0.32973233,0.70955426,10
28257,0.9158273,12,1.135862,1.0026418,0
28260,1.8959181,12,0.9657264,0.9657264,2
28269,1.0217124,12,0.9927826,0.9927826,1
28283,1.0238497,12,1.0237229,0.88415664,0
28285,0.6875556,12,1.2808188,1.0769925,0
28288,0.7098098,12,1.0269468,1.0269468,1
28293,3.7966597,12,1.0605154,1.0605154,10
28294,1.5245237,12,0.99180263,0.99180263,1
28298,1.0499738,12,0.8396702,0.7197463,0
28301,0.35817403,12,0.6004521,0.52331567,0
28311,0.94568104,12,1.0148932,1.0148932,1
28324,3.3334289,12,1.0817485,1.0817485,2
28329,0.69055957,12,1.3892504,0.52616256,10
28337,1.6914188,12,0.83787185,0.83787185,1
28341,4.1739106,12,0.98179394,0.98179394,1
28342,1.0528529,12,1.0190045,1.0190045,1
28355,1.3726425,12,3.8746274,0.840895,10
28356,2.771364,12,1.3393176,1.3393176,2
28365,1.7236011,12,1.262323,1.0355629,0
28384,0.8929849,12,0.6750653,0.5554279,0
28390,0.8372124,12,1.2294844,1.0251665,0
28395,4.4601417,12,1.5459212,1.5459212,2
28403,1.0596346,12,0.999397,0.9339301,0
28414,2.5903602,12,0.93357515,0.93357515,2
28421,0.86784154,12,1.1052597,0.9138019,0
28453,2.4484105,12,1.0851146,1.0851146,1
28455,0.8302094,12,1.1556262,1.002005,0
28457,0.4445605,12,2.516456e-06,0.54859793,10
28460,2.3533823,12,1.0425614,1.0425614,2
28471,1.6807787,12,0.88688487,0.88688487,1
28476,2.3429484,12,1.3514184,1.3514184,5
28477,1.7856156,12,0.42213142,0.42213142,1
28493,1.3172214,12,1.0665435,0.88010037,0
28494,1.4685922,12,1.345924,1.0787655,0
28495,1.0653013,12,1.2538527,1.0393467,0
28496,0.94388616,12,1.0911705,0.9217905,0
28549,1.125509,12,10.040506,0.96789044,10
28568,2.190038,12,1.1524433,0.9677876,0
28579,2.4689364,12,1.3809925,1.1909938,0
28590,1.7559105,12,0.53855884,0.41230404,10
28593,0.87873006,12,1.2936527,1.137473,0
28594,0.3661511,12,1.2281948,1.1593789,0
28595,3.227476,12,1.4467059,1.2277907,0
28597,4.154688,12,1.0397623,1.0397623,1
28612,0.8214866,12,1.1010741,0.9488178,0
28614,1.2048931,12,5.0187893e-05,0.96883667,10
28622,0.8110852,12,0.5836652,0.4483992,0
28623,5.526108,12,1.0006478,1.0006478,2
28629,2.0552309,12,1.611292,1.611292,1
28630,1.3842406,12,0.63007396,0.5457466,0
28648,2.474531,12,1.0221622,1.0221622,10
28652,1.6199385,12,1.3548297,1.3548297,1
